@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,12,1,53,0,0.7,FALSE
9,8,2,30,0,0.466667,FALSE
8,15,6,67,0,0.65,FALSE
3,34,3,191,0.835616,0.487179,FALSE
9,39,7,228,0.826087,0.6,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
6,32,6,221,0.461538,0.4,FALSE
2,12,1,53,0,0.7,FALSE
27,123,23,1851,0,0.204545,FALSE
9,39,7,228,0.826087,0.6,FALSE
15,34,14,326,0,0.6,FALSE
2,12,1,53,0,0.7,FALSE
4,13,0,43,0,0.761905,FALSE
4,11,1,60,0,0.481481,FALSE
6,32,6,221,0.461538,0.4,FALSE
3,5,2,15,1,1,FALSE
3,4,1,14,0,0.75,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
27,123,23,1851,0,0.204545,FALSE
4,25,1,215,0,0.242424,FALSE
3,7,0,17,0.985185,1,FALSE
8,15,6,67,0,0.65,FALSE
9,39,7,228,0.826087,0.6,FALSE
41,17,0,148,0,0.407407,FALSE
3,4,1,14,0,0.75,FALSE
3,6,2,26,0,0.666667,FALSE
3,4,1,14,0,0.75,FALSE
28,13,9,13,0,0.185897,FALSE
28,13,9,13,0,0.185897,FALSE
2,8,0,24,0,0.5,FALSE
10,58,4,257,0,0.32,FALSE
8,7,7,37,0.933333,0.6,FALSE
4,13,0,43,0,0.761905,FALSE
15,34,14,326,0,0.6,FALSE
16,59,15,354,0.752941,0.162879,FALSE
10,74,9,608,0.889474,0.233766,FALSE
12,55,12,320,0.592593,0.212963,TRUE
6,39,3,193,0,0.35,TRUE
12,29,10,242,0.125,0.21875,TRUE
8,51,8,255,0.777778,0.366667,TRUE
8,6,2,6,0,1,TRUE
10,60,0,936,0,0.285714,TRUE
8,6,2,6,0,1,TRUE
8,51,8,255,0.777778,0.366667,TRUE
12,55,12,320,0.592593,0.212963,TRUE
8,51,8,255,0.777778,0.366667,TRUE
7,21,4,88,0,0.625,TRUE
12,55,12,320,0.592593,0.212963,TRUE
7,21,4,88,0,0.625,TRUE
12,29,10,242,0.125,0.21875,TRUE
5,3,0,3,0,0.666667,TRUE
12,55,12,320,0.592593,0.212963,TRUE
6,39,3,193,0,0.35,TRUE
3,17,0,136,0,0.375,TRUE
7,21,4,88,0,0.625,TRUE
7,21,4,88,0,0.625,TRUE
7,21,4,88,0,0.625,TRUE
8,51,8,255,0.777778,0.366667,TRUE
6,39,3,193,0,0.35,TRUE
8,6,2,6,0,1,TRUE
5,3,0,3,0,0.666667,TRUE
3,17,0,136,0,0.375,TRUE
7,21,4,88,0,0.625,TRUE
10,60,0,936,0,0.285714,TRUE
8,6,2,6,0,1,TRUE
6,39,3,193,0,0.35,TRUE
12,29,10,242,0.125,0.21875,TRUE
8,6,2,6,0,1,TRUE
8,6,2,6,0,1,TRUE
10,60,0,936,0,0.285714,TRUE
7,21,4,88,0,0.625,TRUE
8,51,8,255,0.777778,0.366667,TRUE
