@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,71,20,476,0.631579,0.296296,FALSE
7,26,6,158,0,0.525,FALSE
4,1,0,1,0,1,FALSE
20,71,20,476,0.631579,0.296296,FALSE
19,113,11,1006,0,0.141608,FALSE
7,26,6,158,0,0.525,FALSE
5,20,4,110,0.583333,0.333333,FALSE
6,17,0,58,0,0.833333,FALSE
8,3,0,14,0.8,0.625,FALSE
5,20,4,110,0.583333,0.333333,FALSE
8,20,0,155,0,0.444444,FALSE
83,9,3,9,0,1,FALSE
11,4,0,20,0,0.555556,FALSE
6,1,1,1,0,1,FALSE
11,51,8,349,0,0.383333,FALSE
20,71,20,476,0.631579,0.296296,FALSE
10,21,5,130,0,0.3125,FALSE
37,20,6,20,0,0.3625,FALSE
83,9,3,9,0,1,FALSE
8,26,7,127,0,0.314286,FALSE
6,17,0,58,0,0.833333,FALSE
3,5,2,15,1,1,FALSE
4,1,0,1,0,1,FALSE
5,32,5,222,0.416667,0.4,FALSE
8,3,0,14,0.8,0.625,FALSE
16,32,4,187,0.409091,0.294643,FALSE
6,32,6,221,0.461538,0.4,FALSE
21,33,5,162,0,0.188034,FALSE
4,1,0,1,0,1,FALSE
4,13,0,41,0.8125,0.583333,FALSE
3,4,2,10,0.833333,0.666667,FALSE
6,32,6,221,0.461538,0.4,FALSE
7,22,2,141,0,0.184524,FALSE
9,8,2,30,0,0.466667,FALSE
4,13,0,41,0.8125,0.583333,FALSE
21,33,5,162,0,0.188034,FALSE
13,13,2,47,0,0.333333,TRUE
30,173,21,2020,0,0.122201,TRUE
8,6,2,6,0,1,TRUE
30,20,7,21,0,0.225,TRUE
12,55,12,320,0.592593,0.212963,TRUE
7,52,5,420,0,0.25,TRUE
7,52,5,420,0,0.25,TRUE
8,6,2,6,0,1,TRUE
3,17,0,136,0,0.375,TRUE
30,20,7,21,0,0.225,TRUE
30,173,21,2020,0,0.122201,TRUE
6,37,4,172,0,0.666667,TRUE
30,173,21,2020,0,0.122201,TRUE
12,55,12,320,0.592593,0.212963,TRUE
30,20,7,21,0,0.225,TRUE
7,52,5,420,0,0.25,TRUE
11,78,10,564,0.642105,0.371429,TRUE
6,37,4,172,0,0.666667,TRUE
12,55,12,320,0.592593,0.212963,TRUE
30,20,7,21,0,0.225,TRUE
12,55,12,320,0.592593,0.212963,TRUE
3,17,0,136,0,0.375,TRUE
11,78,10,564,0.642105,0.371429,TRUE
7,52,5,420,0,0.25,TRUE
13,13,2,47,0,0.333333,TRUE
7,52,5,420,0,0.25,TRUE
3,17,0,136,0,0.375,TRUE
11,78,10,564,0.642105,0.371429,TRUE
30,173,21,2020,0,0.122201,TRUE
8,6,2,6,0,1,TRUE
6,37,4,172,0,0.666667,TRUE
3,17,0,136,0,0.375,TRUE
13,13,2,47,0,0.333333,TRUE
30,173,21,2020,0,0.122201,TRUE
12,55,12,320,0.592593,0.212963,TRUE
11,78,10,564,0.642105,0.371429,TRUE
