@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,63,8,1034,0,0.285714,FALSE
7,34,6,288,0,0.333333,FALSE
6,7,3,28,0,0.444444,FALSE
8,2,1,2,0,0.666667,FALSE
4,44,2,208,0,0.5625,FALSE
19,12,6,12,0,0.316667,FALSE
2,6,1,35,0,0.5,FALSE
4,18,0,53,0.933333,1,FALSE
24,2,1,7,0,0.75,FALSE
6,1,2,1,0,1,FALSE
7,34,6,288,0,0.333333,FALSE
5,24,5,140,0.880435,0.25,FALSE
14,20,4,127,0,0.26,FALSE
4,25,1,215,0,0.242424,FALSE
6,1,2,1,0,1,FALSE
4,18,0,78,0.97619,0.625,FALSE
5,13,2,76,0.6,0.458333,FALSE
6,7,3,28,0,0.444444,FALSE
6,25,2,167,0,0.256579,FALSE
4,25,1,215,0,0.242424,FALSE
20,71,20,476,0.631579,0.296296,FALSE
14,20,4,127,0,0.26,FALSE
4,18,0,78,0.97619,0.625,FALSE
30,65,29,412,0,0.571429,FALSE
7,12,3,40,0,0.428571,FALSE
5,24,5,140,0.880435,0.25,FALSE
6,17,2,112,0,0.25,FALSE
19,12,6,12,0,0.316667,FALSE
4,2,3,9,1,1,FALSE
4,18,0,78,0.97619,0.625,FALSE
11,22,0,101,0,0.416667,FALSE
6,6,1,32,0,0.466667,FALSE
11,22,0,101,0,0.416667,FALSE
6,1,2,1,0,1,FALSE
30,65,29,412,0,0.571429,FALSE
11,22,0,101,0,0.416667,FALSE
5,22,3,138,0,0.5,TRUE
12,52,12,288,0.753846,0.470588,TRUE
7,17,4,69,0,0.28,TRUE
5,22,3,138,0,0.5,TRUE
7,21,4,108,0,0.5625,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
30,20,7,21,0,0.225,TRUE
5,22,3,138,0,0.5,TRUE
30,20,7,21,0,0.225,TRUE
29,96,0,669,0.861789,0.205882,TRUE
7,21,4,108,0,0.5625,TRUE
12,55,12,320,0.592593,0.212963,TRUE
12,55,12,320,0.592593,0.212963,TRUE
7,17,4,69,0,0.28,TRUE
7,17,4,69,0,0.28,TRUE
12,29,0,99,0.142857,0.238095,TRUE
12,55,12,320,0.592593,0.212963,TRUE
12,55,12,320,0.592593,0.212963,TRUE
12,55,12,320,0.592593,0.212963,TRUE
7,17,4,69,0,0.28,TRUE
5,22,3,138,0,0.5,TRUE
12,29,0,99,0.142857,0.238095,TRUE
12,52,12,288,0.753846,0.470588,TRUE
30,20,7,21,0,0.225,TRUE
30,20,7,21,0,0.225,TRUE
5,22,3,138,0,0.5,TRUE
12,52,12,288,0.753846,0.470588,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
7,21,4,108,0,0.5625,TRUE
12,29,0,99,0.142857,0.238095,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
29,96,0,669,0.861789,0.205882,TRUE
7,21,4,108,0,0.5625,TRUE
7,17,4,69,0,0.28,TRUE
30,20,7,21,0,0.225,TRUE
5,22,3,138,0,0.5,TRUE
