@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,26,7,127,0,0.314286,FALSE
3,4,2,10,0.833333,0.666667,FALSE
10,48,9,489,0,0.314286,FALSE
10,8,3,8,0,1,FALSE
5,13,2,76,0.6,0.458333,FALSE
28,13,9,13,0,0.185897,FALSE
2,19,1,97,0,0.285714,FALSE
6,38,4,180,0,0.666667,FALSE
6,38,4,180,0,0.666667,FALSE
17,61,0,380,0.92029,0.207692,FALSE
2,19,1,97,0,0.285714,FALSE
13,23,11,201,0,0.583333,FALSE
6,38,4,180,0,0.666667,FALSE
2,19,1,97,0,0.285714,FALSE
6,38,4,180,0,0.666667,FALSE
6,7,3,28,0,0.444444,FALSE
15,78,15,413,0.792208,0.254902,FALSE
17,61,0,380,0.92029,0.207692,FALSE
5,5,3,12,0.987654,1,FALSE
6,38,4,180,0,0.666667,FALSE
8,15,6,67,0,0.65,FALSE
10,8,3,8,0,1,FALSE
10,48,9,489,0,0.314286,FALSE
7,63,0,939,0,0.345238,FALSE
5,6,1,20,0,0.5,FALSE
10,48,9,489,0,0.314286,FALSE
4,19,3,57,0.75,0.5,FALSE
7,23,0,148,0,0.4,FALSE
5,8,0,51,0,0.535714,FALSE
5,5,0,12,0.991935,1,FALSE
7,27,0,85,0.944134,0.345455,FALSE
10,48,9,489,0,0.314286,FALSE
5,13,2,76,0.6,0.458333,FALSE
5,13,2,76,0.6,0.458333,FALSE
22,72,9,469,0,0.166667,FALSE
4,19,3,57,0.75,0.5,FALSE
6,33,4,229,0,0.48,TRUE
10,44,7,305,0.833333,0.6,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
11,17,4,103,0,0.241667,TRUE
5,22,3,138,0,0.5,TRUE
6,33,4,229,0,0.48,TRUE
10,46,2,431,0,0.219048,TRUE
7,15,3,83,0.3,0.34375,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
10,44,7,305,0.833333,0.6,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
40,190,30,1443,0,0.067568,TRUE
7,15,3,83,0.3,0.34375,TRUE
5,22,3,138,0,0.5,TRUE
10,44,7,305,0.833333,0.6,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
40,190,30,1443,0,0.067568,TRUE
13,6,3,6,0,1,TRUE
11,17,4,103,0,0.241667,TRUE
40,190,30,1443,0,0.067568,TRUE
10,46,2,431,0,0.219048,TRUE
13,6,3,6,0,1,TRUE
13,6,3,6,0,1,TRUE
11,17,4,103,0,0.241667,TRUE
13,6,3,6,0,1,TRUE
10,44,7,305,0.833333,0.6,TRUE
40,190,30,1443,0,0.067568,TRUE
7,15,3,83,0.3,0.34375,TRUE
13,6,3,6,0,1,TRUE
10,46,2,431,0,0.219048,TRUE
5,22,3,138,0,0.5,TRUE
6,33,4,229,0,0.48,TRUE
7,15,3,83,0.3,0.34375,TRUE
40,190,30,1443,0,0.067568,TRUE
6,33,4,229,0,0.48,TRUE
5,22,3,138,0,0.5,TRUE
