@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,2,1,4,0,0.666667,FALSE
2,8,0,20,1,0.666667,FALSE
4,2,1,4,0,0.666667,FALSE
4,9,3,61,0.777778,0.333333,FALSE
6,22,5,89,0,0.55,FALSE
6,25,2,167,0,0.256579,FALSE
3,5,2,15,1,1,FALSE
3,13,2,48,0,0.4,FALSE
13,5,2,5,0,0.666667,FALSE
6,22,5,89,0,0.55,FALSE
10,41,10,214,0.5,0.4,FALSE
7,1,1,1,0,1,FALSE
4,13,3,60,0,0.666667,FALSE
7,29,4,213,0.413793,0.233333,FALSE
6,10,5,27,0.5,0.5,FALSE
10,2,1,2,0,0.666667,FALSE
4,6,0,6,0,0.75,FALSE
4,9,3,61,0.777778,0.333333,FALSE
33,78,13,394,0,0.150997,FALSE
3,13,2,48,0,0.4,FALSE
11,12,0,45,0,0.333333,FALSE
2,8,0,20,1,0.666667,FALSE
4,6,0,6,0,0.75,FALSE
17,91,17,620,0.628866,0.412162,FALSE
30,65,29,412,0,0.571429,FALSE
5,32,5,222,0.416667,0.4,FALSE
17,91,17,620,0.628866,0.412162,FALSE
33,78,13,394,0,0.150997,FALSE
5,32,5,222,0.416667,0.4,FALSE
4,6,0,6,0,0.75,FALSE
4,2,1,4,0,0.666667,FALSE
10,41,10,214,0.5,0.4,FALSE
6,22,5,89,0,0.55,FALSE
2,8,0,20,1,0.666667,FALSE
4,13,3,60,0,0.666667,FALSE
4,4,0,20,0,0.666667,FALSE
12,29,0,99,0.142857,0.238095,TRUE
10,31,5,182,0,0.266667,TRUE
12,29,0,99,0.142857,0.238095,TRUE
12,4,3,4,0,0.5,TRUE
12,29,0,99,0.142857,0.238095,TRUE
12,4,3,4,0,0.5,TRUE
7,31,6,166,0.64,0.363636,TRUE
5,3,0,3,0,0.666667,TRUE
9,44,9,230,0.777778,0.366667,TRUE
5,3,0,3,0,0.666667,TRUE
30,20,7,21,0,0.225,TRUE
5,3,0,3,0,0.666667,TRUE
20,12,9,12,0,0.2,TRUE
7,31,6,166,0.64,0.363636,TRUE
10,4,1,4,0,0.55,TRUE
5,3,0,3,0,0.666667,TRUE
12,29,0,99,0.142857,0.238095,TRUE
20,12,9,12,0,0.2,TRUE
30,20,7,21,0,0.225,TRUE
5,3,0,3,0,0.666667,TRUE
10,4,1,4,0,0.55,TRUE
30,20,7,21,0,0.225,TRUE
7,31,6,166,0.64,0.363636,TRUE
7,31,6,166,0.64,0.363636,TRUE
7,31,6,166,0.64,0.363636,TRUE
5,3,0,3,0,0.666667,TRUE
12,4,3,4,0,0.5,TRUE
12,29,0,99,0.142857,0.238095,TRUE
10,31,5,182,0,0.266667,TRUE
12,4,3,4,0,0.5,TRUE
9,44,9,230,0.777778,0.366667,TRUE
9,44,9,230,0.777778,0.366667,TRUE
7,31,6,166,0.64,0.363636,TRUE
30,20,7,21,0,0.225,TRUE
7,31,6,166,0.64,0.363636,TRUE
9,44,9,230,0.777778,0.366667,TRUE
