@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,8,3,34,0,0.8,FALSE
11,40,0,212,0,0.416667,FALSE
8,26,7,127,0,0.314286,FALSE
11,40,0,212,0,0.416667,FALSE
8,7,7,37,0.933333,0.6,FALSE
11,40,0,212,0,0.416667,FALSE
4,19,3,57,0.75,0.5,FALSE
10,41,10,214,0.5,0.4,FALSE
4,3,1,8,0,1,FALSE
7,8,3,34,0,0.8,FALSE
6,22,1,145,0,0.541667,FALSE
5,9,4,29,0,0.5,FALSE
16,32,4,187,0.409091,0.294643,FALSE
10,50,10,267,0.428571,0.323077,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
11,40,0,212,0,0.416667,FALSE
8,7,7,37,0.933333,0.6,FALSE
14,21,3,75,0,0.4,FALSE
16,32,4,187,0.409091,0.294643,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
11,40,0,212,0,0.416667,FALSE
11,22,0,101,0,0.416667,FALSE
3,2,3,9,1,1,FALSE
11,22,0,101,0,0.416667,FALSE
11,40,0,212,0,0.416667,FALSE
3,2,3,9,1,1,FALSE
9,2,1,2,0,0.75,FALSE
7,8,3,34,0,0.8,FALSE
9,2,1,2,0,0.75,FALSE
10,47,9,258,0,0.416667,FALSE
11,40,0,212,0,0.416667,FALSE
47,229,0,2754,0.46988,0.119298,FALSE
8,26,7,127,0,0.314286,FALSE
16,32,4,187,0.409091,0.294643,FALSE
2,18,1,99,0.983871,0.666667,FALSE
4,3,1,8,0,1,FALSE
10,44,7,305,0.833333,0.6,TRUE
8,6,2,6,0,1,TRUE
4,19,3,82,0,0.31746,TRUE
11,78,10,564,0.642105,0.371429,TRUE
8,5,5,15,0,0.625,TRUE
4,19,3,82,0,0.31746,TRUE
4,19,3,82,0,0.31746,TRUE
42,27,1,164,0,0.340909,TRUE
8,6,2,6,0,1,TRUE
12,55,12,320,0.592593,0.212963,TRUE
8,6,2,6,0,1,TRUE
8,6,2,6,0,1,TRUE
12,55,12,320,0.592593,0.212963,TRUE
10,44,7,305,0.833333,0.6,TRUE
42,27,1,164,0,0.340909,TRUE
8,6,2,6,0,1,TRUE
12,64,12,464,0.7,0.345455,TRUE
42,27,1,164,0,0.340909,TRUE
10,44,7,305,0.833333,0.6,TRUE
12,64,12,464,0.7,0.345455,TRUE
12,64,12,464,0.7,0.345455,TRUE
8,6,2,6,0,1,TRUE
42,27,1,164,0,0.340909,TRUE
11,78,10,564,0.642105,0.371429,TRUE
12,55,12,320,0.592593,0.212963,TRUE
12,55,12,320,0.592593,0.212963,TRUE
12,55,12,320,0.592593,0.212963,TRUE
8,6,2,6,0,1,TRUE
10,44,7,305,0.833333,0.6,TRUE
42,27,1,164,0,0.340909,TRUE
4,19,3,82,0,0.31746,TRUE
12,55,12,320,0.592593,0.212963,TRUE
8,5,5,15,0,0.625,TRUE
42,27,1,164,0,0.340909,TRUE
12,64,12,464,0.7,0.345455,TRUE
12,64,12,464,0.7,0.345455,TRUE
