@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,3,1,3,0,1,FALSE
6,10,5,27,0.5,0.5,FALSE
3,22,0,68,0.967568,0.857143,FALSE
17,65,16,440,0.74,0.276786,FALSE
14,3,1,3,0,1,FALSE
19,84,0,685,0.672414,0.166667,FALSE
17,28,8,127,0.3,0.25,FALSE
4,21,0,144,0.636364,0.533333,FALSE
6,13,3,55,0,0.458333,FALSE
8,26,7,127,0,0.314286,FALSE
7,12,3,40,0,0.428571,FALSE
26,8,3,8,0,1,FALSE
6,13,3,55,0,0.458333,FALSE
15,78,15,408,0.753846,0.254902,FALSE
4,21,0,144,0.636364,0.533333,FALSE
83,9,3,9,0,1,FALSE
4,21,0,144,0.636364,0.533333,FALSE
10,51,9,205,0,0.28125,FALSE
1,22,1,97,0,0.4,FALSE
6,7,3,28,0,0.444444,FALSE
26,8,3,8,0,1,FALSE
6,15,3,48,1,0.5,FALSE
6,7,3,28,0,0.444444,FALSE
6,10,5,27,0.5,0.5,FALSE
19,84,0,685,0.672414,0.166667,FALSE
3,22,0,68,0.967568,0.857143,FALSE
6,1,2,1,0,1,FALSE
31,148,31,895,0,0.190862,FALSE
4,21,0,144,0.636364,0.533333,FALSE
6,10,5,27,0.5,0.5,FALSE
1,22,1,97,0,0.4,FALSE
2,19,1,97,0,0.285714,FALSE
6,10,5,27,0.5,0.5,FALSE
4,19,3,57,0.714286,0.5,FALSE
10,51,9,205,0,0.28125,FALSE
17,28,8,127,0.3,0.25,FALSE
10,46,2,431,0,0.219048,TRUE
14,65,13,402,0.671233,0.37,TRUE
10,44,9,432,0,0.357143,TRUE
13,13,2,47,0,0.333333,TRUE
16,103,0,824,0.663366,0.314286,TRUE
10,46,2,431,0,0.219048,TRUE
40,190,30,1443,0,0.067568,TRUE
5,79,0,948,0,0.292857,TRUE
16,103,0,824,0.663366,0.314286,TRUE
4,14,3,89,0.714286,0.444444,TRUE
5,79,0,948,0,0.292857,TRUE
14,65,13,402,0.671233,0.37,TRUE
5,79,0,948,0,0.292857,TRUE
8,42,7,329,0,0.263158,TRUE
4,14,3,89,0.714286,0.444444,TRUE
16,103,0,824,0.663366,0.314286,TRUE
10,44,9,432,0,0.357143,TRUE
16,103,0,824,0.663366,0.314286,TRUE
40,190,30,1443,0,0.067568,TRUE
14,65,13,402,0.671233,0.37,TRUE
13,13,2,47,0,0.333333,TRUE
10,46,2,431,0,0.219048,TRUE
5,79,0,948,0,0.292857,TRUE
16,103,0,824,0.663366,0.314286,TRUE
4,14,3,89,0.714286,0.444444,TRUE
40,190,30,1443,0,0.067568,TRUE
13,13,2,47,0,0.333333,TRUE
16,103,0,824,0.663366,0.314286,TRUE
8,42,7,329,0,0.263158,TRUE
8,42,7,329,0,0.263158,TRUE
13,13,2,47,0,0.333333,TRUE
14,65,13,402,0.671233,0.37,TRUE
10,46,2,431,0,0.219048,TRUE
40,190,30,1443,0,0.067568,TRUE
14,65,13,402,0.671233,0.37,TRUE
16,103,0,824,0.663366,0.314286,TRUE
