@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.8695652

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
37,20,6,20,0,0.3625,FALSE
9,12,8,59,0,0.5,FALSE
16,32,4,187,0.409091,0.294643,FALSE
3,25,0,67,0.938889,0.472222,FALSE
5,20,4,110,0.583333,0.333333,FALSE
20,71,20,476,0.631579,0.296296,FALSE
13,5,2,5,0,0.666667,FALSE
8,28,8,101,0.956044,0.7,FALSE
8,26,7,127,0,0.314286,FALSE
13,5,2,5,0,0.666667,FALSE
9,8,2,30,0,0.466667,FALSE
3,4,2,10,0.833333,0.666667,FALSE
3,25,0,67,0.938889,0.472222,FALSE
3,25,0,67,0.938889,0.472222,FALSE
10,21,5,130,0,0.3125,FALSE
5,17,1,121,0,0.34375,FALSE
19,113,11,1006,0,0.141608,FALSE
83,9,3,9,0,1,FALSE
19,113,11,1006,0,0.141608,FALSE
37,20,6,20,0,0.3625,FALSE
6,15,3,48,1,0.5,FALSE
4,2,1,4,0,0.666667,FALSE
8,26,7,127,0,0.314286,FALSE
8,3,0,14,0.8,0.625,FALSE
4,2,1,4,0,0.666667,FALSE
9,20,6,89,0,0.533333,FALSE
8,28,8,101,0.956044,0.7,FALSE
14,103,14,642,0.592233,0.372093,FALSE
7,22,2,141,0,0.184524,FALSE
8,26,7,127,0,0.314286,FALSE
8,20,0,155,0,0.444444,FALSE
11,12,0,45,0,0.333333,FALSE
8,26,7,127,0,0.314286,FALSE
9,8,2,30,0,0.466667,FALSE
4,1,0,1,0,1,FALSE
9,8,2,30,0,0.466667,FALSE
3,17,0,136,0,0.375,TRUE
6,37,4,172,0,0.666667,TRUE
7,52,5,420,0,0.25,TRUE
3,17,0,136,0,0.375,TRUE
30,173,21,2020,0,0.122201,TRUE
30,20,7,21,0,0.225,TRUE
12,55,12,320,0.592593,0.212963,TRUE
8,6,2,6,0,1,TRUE
30,20,7,21,0,0.225,TRUE
7,52,5,420,0,0.25,TRUE
30,173,21,2020,0,0.122201,TRUE
30,20,7,21,0,0.225,TRUE
11,78,10,564,0.642105,0.371429,TRUE
11,78,10,564,0.642105,0.371429,TRUE
30,20,7,21,0,0.225,TRUE
30,173,21,2020,0,0.122201,TRUE
6,37,4,172,0,0.666667,TRUE
11,78,10,564,0.642105,0.371429,TRUE
3,17,0,136,0,0.375,TRUE
11,78,10,564,0.642105,0.371429,TRUE
3,17,0,136,0,0.375,TRUE
7,52,5,420,0,0.25,TRUE
12,55,12,320,0.592593,0.212963,TRUE
6,37,4,172,0,0.666667,TRUE
3,17,0,136,0,0.375,TRUE
30,20,7,21,0,0.225,TRUE
30,20,7,21,0,0.225,TRUE
30,173,21,2020,0,0.122201,TRUE
3,17,0,136,0,0.375,TRUE
30,173,21,2020,0,0.122201,TRUE
6,37,4,172,0,0.666667,TRUE
11,78,10,564,0.642105,0.371429,TRUE
3,17,0,136,0,0.375,TRUE
6,37,4,172,0,0.666667,TRUE
11,78,10,564,0.642105,0.371429,TRUE
3,17,0,136,0,0.375,TRUE
