@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.3113553

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
1,1,0,4,1,1,1,2,1,0,0,1,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
14,1,0,12,51,8,8,0.557692,0.241071,0,0,16,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
131,1,2,29,288,27,83,0.943124,0.095547,0,0,6,TRUE
5,1,0,3,14,1,4,1.203488,0.5,0,0,9,TRUE
2,3,0,0,4,0,2,2,0.75,0,0,0,TRUE
2,3,0,0,4,0,2,2,0.75,0,0,0,TRUE
10,1,1,0,15,0,9,2,0.228571,0,0,1,TRUE
10,1,0,0,10,0,10,1.111111,0.4,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
3,3,0,4,8,4,1,0.75,0.555556,2,7,1,TRUE
11,1,0,8,34,7,7,0.638462,0.222222,0,0,14,TRUE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,TRUE
4,2,0,1,9,1,4,2,0.583333,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
5,1,0,3,14,1,4,1.203488,0.5,0,0,9,TRUE
23,1,0,6,23,1,23,2,0.376812,0,0,1,TRUE
10,1,1,0,15,0,9,2,0.228571,0,0,1,TRUE
3,3,0,4,8,4,1,0.75,0.555556,2,7,1,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
5,1,0,3,14,1,4,1.203488,0.5,0,0,9,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,TRUE
1,1,0,16,1,0,1,2,1,0,0,1,TRUE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,TRUE
1,1,0,4,1,1,1,2,1,0,0,1,TRUE
5,3,0,0,6,0,5,0,0.6,0,0,1,TRUE
25,3,3,13,67,11,14,0.638889,0.205,2,22,11,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
4,3,0,6,28,6,1,0.666667,0.5,2,13,8,TRUE
1,1,0,4,1,1,1,2,1,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
5,3,0,0,6,0,5,0,0.6,0,0,1,TRUE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
1,1,0,7,2,0,1,2,1,0,0,0,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,TRUE
20,1,1,0,47,0,16,0.915789,0.355263,0,0,10,TRUE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
1,1,0,4,1,1,1,2,1,0,0,1,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
