@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.3113553

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
1,1,0,16,1,0,1,2,1,0,0,1,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
10,2,0,8,43,8,5,2,0.328571,1,7,13,TRUE
11,1,0,8,34,7,7,0.638462,0.222222,0,0,14,TRUE
4,3,0,6,15,6,1,0.666667,0.5,2,16,4,TRUE
12,2,1,9,20,4,12,0.80303,0.395833,1,4,2,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
5,1,0,0,5,0,5,2,0.45,0,0,1,TRUE
4,1,0,13,4,4,4,1.333333,0.4,0,0,1,TRUE
5,1,0,3,14,1,4,1.203488,0.5,0,0,9,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
4,3,0,6,15,6,1,0.666667,0.5,2,16,4,TRUE
63,2,1,25,228,20,42,0.874194,0.152074,2,18,6,TRUE
131,1,2,29,288,27,83,0.943124,0.095547,0,0,6,TRUE
131,1,2,29,288,27,83,0.943124,0.095547,0,0,6,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
3,4,0,2,7,2,3,2,0.666667,0,0,1,TRUE
9,1,5,8,11,3,5,0.638889,0.466667,0,0,2,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,TRUE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,TRUE
11,2,0,8,38,7,7,0.833333,0.232323,0,0,6,TRUE
53,1,2,21,126,19,22,0.908217,0.106971,0,0,3,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
5,1,0,8,8,6,5,0.5,0.4,0,0,1,TRUE
