@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.3113553

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
14,1,0,0,15,0,14,0.876923,0.392857,0,0,1,TRUE
16,1,0,0,16,0,16,2,0.645833,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
25,2,5,14,68,11,14,0.638889,0.205,1,17,11,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
53,1,2,21,126,19,22,0.908217,0.106971,0,0,3,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
53,1,2,21,126,19,22,0.908217,0.106971,0,0,3,TRUE
9,1,0,0,9,0,9,2,0.592593,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
5,1,2,18,37,11,4,0.791667,0.36,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
2,3,0,0,4,0,2,2,0.75,0,0,0,TRUE
53,1,2,21,126,19,22,0.908217,0.106971,0,0,3,TRUE
5,1,0,3,14,1,4,1.203488,0.5,0,0,9,TRUE
25,2,5,14,68,11,14,0.638889,0.205,1,17,11,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
6,2,0,7,8,1,6,0.981818,0.375,0,0,1,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
4,3,0,7,28,7,1,0.666667,0.5,2,5,8,TRUE
4,2,0,1,12,1,4,2,0.583333,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,TRUE
18,1,0,0,18,0,18,1.058824,0.333333,0,0,1,TRUE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
24,3,1,17,122,16,21,0.856072,0.25,3,10,4,TRUE
7,2,1,5,12,3,7,0.916667,0.52381,1,4,3,TRUE
5,1,2,18,37,11,4,0.791667,0.36,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
5,1,0,0,5,0,5,2,0.6,0,0,1,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
12,1,0,35,75,21,7,0.965787,0.20979,0,0,31,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
7,2,1,5,12,3,7,0.916667,0.52381,1,4,3,TRUE
25,2,5,14,68,11,14,0.638889,0.205,1,17,11,TRUE
12,1,0,35,75,21,7,0.965787,0.20979,0,0,31,TRUE
29,4,4,17,75,9,24,0.738095,0.337931,2,13,11,TRUE
4,2,0,1,12,1,4,2,0.583333,0,0,1,TRUE
2,3,0,0,4,0,2,2,0.75,0,0,0,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
51,1,0,7,121,6,11,0.905185,0.165455,0,0,3,TRUE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
14,1,0,0,15,0,14,0.876923,0.392857,0,0,1,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
5,1,0,3,14,1,4,1.203488,0.5,0,0,9,TRUE
4,3,0,7,28,7,1,0.666667,0.5,2,5,8,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
127,1,0,40,255,39,72,0.947261,0.111479,0,0,21,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
14,1,0,12,51,8,8,0.557692,0.241071,0,0,16,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
5,3,0,5,13,5,1,0.75,0.466667,2,6,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
3,1,0,3,7,0,0,0.5,0.5,0,0,2,TRUE
9,1,0,0,9,0,9,2,0.592593,0,0,1,TRUE
127,1,0,40,255,39,72,0.947261,0.111479,0,0,21,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
14,1,0,0,15,0,14,0.876923,0.392857,0,0,1,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
4,2,0,1,12,1,4,2,0.583333,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
16,1,0,0,16,0,16,2,0.645833,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
9,1,0,0,9,0,9,2,0.592593,0,0,1,TRUE
29,4,4,17,75,9,24,0.738095,0.337931,2,13,11,TRUE
10,4,1,6,29,4,9,0.944444,0.325,2,8,6,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
3,1,0,3,7,0,0,0.5,0.5,0,0,2,TRUE
16,4,2,13,46,6,14,0.933333,0.34375,3,18,11,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
127,1,0,40,255,39,72,0.947261,0.111479,0,0,21,TRUE
29,4,4,17,75,9,24,0.738095,0.337931,2,13,11,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
16,1,0,0,16,0,16,2,0.645833,0,0,1,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
15,1,2,26,41,19,12,0.825397,0.181818,0,0,11,TRUE
16,4,2,13,46,6,14,0.933333,0.34375,3,18,11,TRUE
53,1,2,21,126,19,22,0.908217,0.106971,0,0,3,TRUE
10,4,1,6,29,4,9,0.944444,0.325,2,8,6,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
