@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.3113553

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
15,1,2,26,41,19,12,0.825397,0.181818,0,0,11,TRUE
25,3,3,13,67,11,14,0.638889,0.205,2,22,11,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
6,1,0,0,6,0,6,2,0.611111,0,0,1,TRUE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
1,1,0,7,2,0,1,2,1,0,0,0,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
7,1,0,0,7,0,7,2,0.25,0,0,1,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
56,2,2,20,207,17,37,0.856643,0.183471,2,14,14,TRUE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,TRUE
6,2,0,7,8,1,6,0.981818,0.375,0,0,1,TRUE
1,1,0,0,2,0,1,2,1,0,0,0,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
9,1,0,4,15,2,8,0.1875,0.422222,0,0,6,TRUE
1,1,0,4,1,1,1,2,1,0,0,1,TRUE
1,1,0,0,2,0,1,2,1,0,0,0,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
48,2,1,5,98,4,37,0.904255,0.145663,2,10,3,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
6,2,0,7,8,1,6,0.981818,0.375,0,0,1,TRUE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
15,1,2,26,41,19,12,0.825397,0.181818,0,0,11,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
12,1,0,5,23,4,8,0.670455,0.319444,0,0,11,TRUE
14,4,1,4,19,2,14,0.945055,0.392857,2,6,2,TRUE
29,4,4,17,70,9,24,0.75,0.337931,2,11,6,TRUE
3,3,0,4,8,4,1,0.75,0.555556,2,7,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
5,2,0,2,13,1,3,0.5,0.6,1,1,1,TRUE
6,1,0,0,6,0,6,2,0.611111,0,0,1,TRUE
4,2,0,1,9,1,4,2,0.583333,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
7,1,0,0,7,0,7,2,0.25,0,0,1,TRUE
1,1,0,7,2,0,1,2,1,0,0,0,TRUE
95,1,0,59,297,55,55,0.944105,0.085474,0,0,17,TRUE
13,2,0,7,52,6,8,0.769841,0.2,0,0,4,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
6,1,0,0,6,0,6,2,0.611111,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
30,1,0,10,38,2,29,0.816697,0.333333,0,0,6,TRUE
1,1,0,4,1,1,1,2,1,0,0,1,TRUE
25,3,3,13,67,11,14,0.638889,0.205,2,22,11,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
56,2,2,20,207,17,37,0.856643,0.183471,2,14,14,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,TRUE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,TRUE
5,2,0,2,13,1,3,0.5,0.6,1,1,1,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
6,2,0,7,8,1,6,0.981818,0.375,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
56,2,2,20,207,17,37,0.856643,0.183471,2,14,14,TRUE
10,4,1,5,15,2,10,0.933333,0.4,2,6,2,TRUE
15,1,2,26,41,19,12,0.825397,0.181818,0,0,11,TRUE
25,3,3,13,67,11,14,0.638889,0.205,2,22,11,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
9,2,0,6,34,5,7,0.669118,0.285714,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
4,2,0,1,9,1,4,2,0.583333,0,0,1,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
3,1,0,21,3,0,3,1.5,0.533333,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
6,1,0,0,6,0,6,2,0.611111,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
13,2,0,7,52,6,8,0.769841,0.2,0,0,4,TRUE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,TRUE
25,3,3,13,67,11,14,0.638889,0.205,2,22,11,TRUE
3,1,0,21,3,0,3,1.5,0.533333,0,0,1,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
2,3,0,0,4,0,2,2,0.75,0,0,0,TRUE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
47,1,11,29,87,14,34,0.910079,0.12709,0,0,31,TRUE
13,2,0,7,52,6,8,0.769841,0.2,0,0,4,TRUE
3,1,0,21,3,0,3,1.5,0.533333,0,0,1,TRUE
38,2,2,13,98,4,24,0.817568,0.174174,1,17,11,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
7,1,0,0,7,0,7,2,0.25,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
4,2,0,1,9,1,4,2,0.583333,0,0,1,TRUE
6,1,0,0,6,0,6,2,0.611111,0,0,1,TRUE
38,2,2,13,98,4,24,0.817568,0.174174,1,17,11,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
12,1,0,5,23,4,8,0.670455,0.319444,0,0,11,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
12,1,0,5,23,4,8,0.670455,0.319444,0,0,11,TRUE
6,1,0,0,6,0,6,2,0.611111,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
95,1,0,59,297,55,55,0.944105,0.085474,0,0,17,TRUE
13,2,0,7,52,6,8,0.769841,0.2,0,0,4,TRUE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
3,1,0,10,13,5,2,0.166667,0.5,0,0,1,TRUE
3,1,0,10,13,5,2,0.166667,0.5,0,0,1,TRUE
6,2,0,7,8,1,6,0.981818,0.375,0,0,1,TRUE
1,1,0,4,1,1,1,2,1,0,0,1,TRUE
31,2,0,13,58,12,24,0.814583,0.20303,1,4,5,TRUE
7,1,0,0,7,0,7,2,0.25,0,0,1,TRUE
47,1,11,29,87,14,34,0.910079,0.12709,0,0,31,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,TRUE
7,1,0,0,7,0,7,2,0.25,0,0,1,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
3,1,0,10,13,5,2,0.166667,0.5,0,0,1,TRUE
1,1,0,0,2,0,1,2,1,0,0,0,TRUE
3,3,0,4,8,4,1,0.75,0.555556,2,7,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
5,2,0,2,13,1,3,0.5,0.6,1,1,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
29,4,4,17,70,9,24,0.75,0.337931,2,11,6,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
3,3,0,4,8,4,1,0.75,0.555556,2,7,1,TRUE
1,1,0,0,2,0,1,2,1,0,0,0,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
3,1,0,10,13,5,2,0.166667,0.5,0,0,1,TRUE
31,2,0,13,58,12,24,0.814583,0.20303,1,4,5,TRUE
25,3,3,13,67,11,14,0.638889,0.205,2,22,11,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
1,1,0,4,1,1,1,2,1,0,0,1,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
2,3,0,0,4,0,2,2,0.75,0,0,0,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
14,4,1,4,19,2,14,0.945055,0.392857,2,6,2,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
25,3,3,13,67,11,14,0.638889,0.205,2,22,11,TRUE
15,1,2,26,41,19,12,0.825397,0.181818,0,0,11,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
6,2,0,7,8,1,6,0.981818,0.375,0,0,1,TRUE
38,2,2,13,98,4,24,0.817568,0.174174,1,17,11,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
3,1,0,21,3,0,3,1.5,0.533333,0,0,1,TRUE
15,1,2,26,41,19,12,0.825397,0.181818,0,0,11,TRUE
2,3,0,0,4,0,2,2,0.75,0,0,0,TRUE
13,2,0,7,52,6,8,0.769841,0.2,0,0,4,TRUE
3,1,0,21,3,0,3,1.5,0.533333,0,0,1,TRUE
3,1,0,21,3,0,3,1.5,0.533333,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
48,2,1,5,98,4,37,0.904255,0.145663,2,10,3,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
5,2,0,2,13,1,3,0.5,0.6,1,1,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
62,4,3,53,161,25,49,0.92623,0.155107,2,19,23,TRUE
6,1,0,0,6,0,6,2,0.611111,0,0,1,TRUE
2,3,0,0,4,0,2,2,0.75,0,0,0,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
31,2,0,13,58,12,24,0.814583,0.20303,1,4,5,TRUE
3,1,0,21,3,0,3,1.5,0.533333,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
1,1,0,7,2,0,1,2,1,0,0,0,TRUE
30,1,0,10,38,2,29,0.816697,0.333333,0,0,6,TRUE
14,4,1,4,19,2,14,0.945055,0.392857,2,6,2,TRUE
13,2,0,7,52,6,8,0.769841,0.2,0,0,4,TRUE
48,2,1,5,98,4,37,0.904255,0.145663,2,10,3,TRUE
47,1,11,29,87,14,34,0.910079,0.12709,0,0,31,TRUE
1,1,0,0,2,0,1,2,1,0,0,0,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
3,5,0,4,9,4,1,0.75,0.555556,3,11,2,TRUE
3,1,0,21,3,0,3,1.5,0.533333,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
3,1,0,10,13,5,2,0.166667,0.5,0,0,1,TRUE
62,4,3,53,161,25,49,0.92623,0.155107,2,19,23,TRUE
25,3,3,13,67,11,14,0.638889,0.205,2,22,11,TRUE
5,2,0,2,13,1,3,0.5,0.6,1,1,1,TRUE
10,4,1,5,15,2,10,0.933333,0.4,2,6,2,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
14,4,1,4,19,2,14,0.945055,0.392857,2,6,2,TRUE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
3,5,0,4,9,4,1,0.75,0.555556,3,11,2,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,FALSE
24,1,6,10,39,9,0,1.023551,0.195652,0,0,2,FALSE
7,2,0,7,11,0,6,0.75,0.428571,1,2,2,FALSE
5,4,0,2,10,2,5,2,0.6,0,0,3,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
14,4,0,5,29,4,12,1,0.357143,0,0,4,FALSE
20,1,0,10,38,5,13,0.708134,0.233083,0,0,11,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
1,1,0,7,1,2,1,2,1,0,0,1,FALSE
6,1,0,2,6,1,6,2,0.75,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
19,1,0,0,19,0,19,2,0.438596,0,0,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
8,2,0,3,22,2,6,0.619048,0.3,1,1,1,FALSE
25,4,0,3,32,3,25,2,0.312,1,7,1,FALSE
5,4,0,2,10,2,5,2,0.45,1,2,1,FALSE
11,1,0,40,16,0,11,0.05,0.409091,1,1,7,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
19,1,0,0,19,0,19,2,0.438596,0,0,1,FALSE
5,4,0,2,10,2,5,2,0.6,0,0,3,FALSE
5,1,0,3,19,2,4,0.25,0.44,0,0,16,FALSE
25,4,0,3,32,3,25,2,0.312,1,7,1,FALSE
6,1,0,2,6,1,6,2,0.75,0,0,1,FALSE
10,1,0,4,21,2,10,0,0.533333,0,0,2,FALSE
12,1,0,3,22,1,6,0.530303,0.35,0,0,8,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,4,1,FALSE
22,1,0,6,39,5,12,0.703297,0.232143,0,0,24,FALSE
3,4,0,2,14,2,3,2,0.666667,0,0,3,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
3,1,0,0,3,0,3,2,0.666667,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
6,3,1,4,10,2,6,0.9,0.5,1,5,2,FALSE
4,4,0,5,18,5,1,0.666667,0.5,4,9,7,FALSE
3,1,0,5,3,0,3,2,0.583333,0,0,1,FALSE
1,1,0,7,1,2,1,2,1,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
3,4,0,2,14,2,3,2,0.666667,0,0,3,FALSE
11,2,0,9,37,6,6,0.666667,0.214876,0,0,1,FALSE
