@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.3113553

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
49,2,1,10,124,8,41,0.9,0.131944,2,9,3,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
7,1,0,0,7,0,7,2,0.25,0,0,1,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
10,1,0,0,15,0,10,0.777778,0.375,0,0,1,TRUE
39,2,0,10,72,9,2,1,0.184211,1,12,12,TRUE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
3,4,0,6,12,4,2,2,0.428571,1,7,1,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
3,3,0,4,8,4,1,0.75,0.555556,2,7,1,TRUE
1,5,0,1,2,0,1,2,1,0,0,0,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
86,1,0,46,255,44,51,0.943103,0.101329,0,0,17,TRUE
13,1,0,13,52,12,7,0.757576,0.307692,0,0,3,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
1,1,0,4,1,1,1,2,1,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
1,5,0,1,2,0,1,2,1,0,0,0,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
10,1,1,5,11,2,10,0.888889,0.4,0,0,1,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
19,1,0,3,28,2,13,0.533333,0.315789,0,0,10,TRUE
3,4,0,6,12,4,2,2,0.428571,1,7,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
49,2,1,10,124,8,41,0.9,0.131944,2,9,3,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
7,2,0,8,21,7,6,0.791667,0.333333,0,0,1,TRUE
48,2,1,41,121,26,47,0.93921,0.179924,1,9,23,TRUE
7,1,0,0,7,0,7,2,0.25,0,0,1,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
30,1,0,10,38,2,29,0.816697,0.333333,0,0,6,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
19,1,0,3,28,2,13,0.533333,0.315789,0,0,10,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
4,3,0,6,28,6,1,0.666667,0.5,2,13,8,TRUE
30,1,0,10,38,2,29,0.816697,0.333333,0,0,6,TRUE
7,2,0,8,21,7,6,0.791667,0.333333,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
10,1,1,5,11,2,10,0.888889,0.4,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
3,4,0,4,9,4,1,0.75,0.555556,3,12,2,TRUE
48,2,1,41,121,26,47,0.93921,0.179924,1,9,23,TRUE
6,1,0,0,36,0,0,0.933333,0.333333,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
10,1,1,5,11,2,10,0.888889,0.4,0,0,1,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
86,1,0,46,255,44,51,0.943103,0.101329,0,0,17,TRUE
30,1,0,10,38,2,29,0.816697,0.333333,0,0,6,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
1,5,0,1,2,0,1,2,1,0,0,0,TRUE
49,2,1,10,124,8,41,0.9,0.131944,2,9,3,TRUE
1,5,0,1,2,0,1,2,1,0,0,0,TRUE
7,2,0,8,21,7,6,0.791667,0.333333,0,0,1,TRUE
1,5,0,1,2,0,1,2,1,0,0,0,TRUE
14,4,1,4,19,2,14,0.945055,0.392857,2,6,2,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
4,3,0,6,28,6,1,0.666667,0.5,2,13,8,TRUE
10,1,1,5,11,2,10,0.888889,0.4,0,0,1,TRUE
9,1,0,4,15,2,8,0.1875,0.422222,0,0,6,TRUE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
86,1,0,46,255,44,51,0.943103,0.101329,0,0,17,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
48,2,1,41,121,26,47,0.93921,0.179924,1,9,23,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
14,4,1,4,19,2,14,0.945055,0.392857,2,6,2,TRUE
30,1,0,10,38,2,29,0.816697,0.333333,0,0,6,TRUE
4,3,0,6,28,6,1,0.666667,0.5,2,13,8,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
13,1,0,0,13,0,13,2,0.538462,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
49,2,1,10,124,8,41,0.9,0.131944,2,9,3,TRUE
19,1,0,3,28,2,13,0.533333,0.315789,0,0,10,TRUE
48,2,1,41,121,26,47,0.93921,0.179924,1,9,23,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
7,2,0,8,21,7,6,0.791667,0.333333,0,0,1,TRUE
13,1,0,13,52,12,7,0.757576,0.307692,0,0,3,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
4,3,0,6,15,6,1,0.666667,0.5,2,16,4,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
4,3,0,6,15,6,1,0.666667,0.5,2,16,4,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
48,2,1,41,121,26,47,0.93921,0.179924,1,9,23,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
10,1,1,5,11,2,10,0.888889,0.4,0,0,1,TRUE
19,1,0,3,28,2,13,0.533333,0.315789,0,0,10,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
1,5,0,1,2,0,1,2,1,0,0,0,TRUE
19,1,0,3,28,2,13,0.533333,0.315789,0,0,10,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
14,4,1,4,19,2,14,0.945055,0.392857,2,6,2,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
13,1,0,13,52,12,7,0.757576,0.307692,0,0,3,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
10,1,1,5,11,2,10,0.888889,0.4,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
19,1,0,3,28,2,13,0.533333,0.315789,0,0,10,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
1,1,0,4,1,1,1,2,1,0,0,1,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
7,2,0,8,21,7,6,0.791667,0.333333,0,0,1,TRUE
4,3,0,6,15,6,1,0.666667,0.5,2,16,4,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
1,1,0,4,1,1,1,2,1,0,0,1,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
1,5,0,1,2,0,1,2,1,0,0,0,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
4,3,0,6,15,6,1,0.666667,0.5,2,16,4,TRUE
3,4,0,4,9,4,1,0.75,0.555556,3,12,2,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
14,4,1,4,19,2,14,0.945055,0.392857,2,6,2,TRUE
9,1,5,8,11,3,5,0.638889,0.466667,0,0,2,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
3,3,0,4,8,4,1,0.75,0.555556,2,7,1,TRUE
6,1,0,0,36,0,0,0.933333,0.333333,0,0,1,TRUE
14,4,1,4,19,2,14,0.945055,0.392857,2,6,2,TRUE
6,1,0,0,36,0,0,0.933333,0.333333,0,0,1,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
30,1,0,10,38,2,29,0.816697,0.333333,0,0,6,TRUE
14,4,1,4,19,2,14,0.945055,0.392857,2,6,2,TRUE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
7,2,0,8,21,7,6,0.791667,0.333333,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
12,1,0,5,23,4,8,0.670455,0.319444,0,0,11,TRUE
7,1,0,0,7,0,7,2,0.25,0,0,1,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
86,1,0,46,255,44,51,0.943103,0.101329,0,0,17,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
20,1,1,0,47,0,16,0.915789,0.355263,0,0,10,TRUE
9,1,0,4,15,2,8,0.1875,0.422222,0,0,6,TRUE
1,5,0,1,2,0,1,2,1,0,0,0,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
