@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.3113553

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
6,1,0,0,36,0,0,0.933333,0.333333,0,0,1,TRUE
13,1,0,0,13,0,13,2,0.538462,0,0,1,TRUE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,TRUE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
7,2,1,5,12,3,7,0.916667,0.52381,1,4,3,TRUE
8,4,0,26,12,1,8,0.285714,0.4375,0,0,1,TRUE
8,2,0,2,17,1,6,0.666667,0.375,1,1,1,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
10,1,0,2,10,1,10,2,0.5,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
5,1,0,0,5,0,5,2,0.45,0,0,1,TRUE
12,1,0,0,12,0,12,2,0.833333,0,0,1,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
49,2,1,10,124,8,41,0.9,0.131944,2,9,3,TRUE
3,1,0,21,3,0,3,1.5,0.533333,0,0,1,TRUE
6,1,0,0,36,0,0,0.933333,0.333333,0,0,1,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
3,4,0,4,7,4,1,0.75,0.555556,2,7,1,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
49,2,1,10,124,8,41,0.9,0.131944,2,9,3,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
127,1,0,40,255,39,72,0.947261,0.111479,0,0,21,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
22,1,1,9,48,3,9,0.843537,0.227273,0,0,7,TRUE
4,2,0,1,12,1,4,2,0.583333,0,0,1,TRUE
22,1,1,9,48,3,9,0.843537,0.227273,0,0,7,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
5,1,0,0,5,0,5,2,0.45,0,0,1,TRUE
127,1,0,40,255,39,72,0.947261,0.111479,0,0,21,TRUE
8,1,1,0,27,0,7,2,0.333333,0,0,1,TRUE
9,1,0,0,9,0,9,2,0.592593,0,0,1,TRUE
9,1,0,4,15,2,8,0.1875,0.422222,0,0,6,TRUE
3,1,0,21,3,0,3,1.5,0.533333,0,0,1,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,TRUE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
14,3,3,10,41,7,11,0.717949,0.480769,1,2,6,TRUE
5,1,0,0,5,0,5,2,0.45,0,0,1,TRUE
15,1,2,26,41,19,12,0.825397,0.181818,0,0,11,TRUE
7,2,1,5,12,3,7,0.916667,0.52381,1,4,3,TRUE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
14,3,3,10,41,7,11,0.717949,0.480769,1,2,6,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
49,2,1,10,124,8,41,0.9,0.131944,2,9,3,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
10,1,0,2,10,1,10,2,0.5,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
7,2,1,5,12,3,7,0.916667,0.52381,1,4,3,TRUE
3,4,0,4,7,4,1,0.75,0.555556,2,7,1,TRUE
95,1,0,59,297,55,55,0.944105,0.085474,0,0,17,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,TRUE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
11,2,0,7,49,7,5,2,0.324675,1,9,13,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
