@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.3113553

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
5,4,0,2,11,2,5,2,0.45,0,0,1,TRUE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
56,1,3,10,124,7,37,0.778182,0.135989,0,0,13,TRUE
7,1,0,0,7,0,7,2,0.428571,0,0,1,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
95,1,0,59,297,55,55,0.944105,0.085474,0,0,17,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
7,2,0,8,21,7,6,0.791667,0.333333,0,0,1,TRUE
25,3,3,13,67,11,14,0.638889,0.205,2,22,11,TRUE
9,1,0,4,15,2,8,0.1875,0.422222,0,0,6,TRUE
12,1,0,0,28,0,12,0.5,0.19697,0,0,1,TRUE
6,1,0,13,9,7,6,0.666667,0.333333,0,0,1,TRUE
47,1,11,29,87,14,34,0.910079,0.12709,0,0,31,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
12,1,0,0,28,0,12,0.5,0.19697,0,0,1,TRUE
6,1,0,13,9,7,6,0.666667,0.333333,0,0,1,TRUE
81,1,0,37,257,36,9,0.788672,0.135526,0,0,25,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
44,3,0,20,76,19,35,0.807309,0.224747,2,16,10,TRUE
4,3,0,6,28,6,1,0.666667,0.5,2,13,8,TRUE
13,4,0,3,16,3,13,2,0.538462,1,7,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
6,1,0,13,9,7,6,0.666667,0.333333,0,0,1,TRUE
56,2,2,20,207,17,37,0.856643,0.183471,2,14,14,TRUE
10,1,0,0,15,0,10,0.777778,0.375,0,0,1,TRUE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,TRUE
10,1,0,0,15,0,10,0.777778,0.375,0,0,1,TRUE
4,3,0,7,28,7,1,0.666667,0.5,2,5,8,TRUE
41,2,0,11,74,10,22,0.596875,0.181818,1,4,2,TRUE
47,1,11,29,87,14,34,0.910079,0.12709,0,0,31,TRUE
10,4,1,6,29,4,9,0.944444,0.325,2,8,6,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
65,4,3,51,167,24,49,0.93149,0.1375,2,19,23,TRUE
4,3,0,6,28,6,1,0.666667,0.5,2,13,8,TRUE
10,4,1,6,29,4,9,0.944444,0.325,2,8,6,TRUE
