@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.3113553

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,1,0,3,7,0,0,0.5,0.5,0,0,2,TRUE
15,1,2,26,41,19,12,0.825397,0.181818,0,0,11,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
4,3,0,6,9,5,0,0.380952,0.40625,1,3,1,TRUE
8,4,0,0,14,0,8,0.428571,0.45,0,0,1,TRUE
4,3,0,6,15,6,1,0.666667,0.5,2,16,4,TRUE
7,1,0,0,7,0,7,2,0.428571,0,0,1,TRUE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
8,1,0,0,8,0,8,2,0.354167,0,0,1,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
6,3,1,3,21,2,4,0.96,0.611111,3,3,3,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
4,3,0,6,9,5,0,0.380952,0.40625,1,3,1,TRUE
25,3,3,13,67,11,14,0.638889,0.205,2,22,11,TRUE
8,1,1,0,27,0,7,2,0.333333,0,0,1,TRUE
13,2,0,7,52,6,8,0.769841,0.2,0,0,4,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
10,4,1,6,29,4,9,0.944444,0.325,2,8,6,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
4,3,0,6,9,5,0,0.380952,0.40625,1,3,1,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
3,4,0,6,12,4,2,2,0.428571,1,7,1,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
7,2,1,5,12,3,7,0.916667,0.52381,1,4,3,TRUE
