@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z155.3113553

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
20,1,1,0,47,0,16,0.915789,0.355263,0,0,10,TRUE
16,1,0,0,16,0,16,2,0.645833,0,0,1,TRUE
5,1,16,19,6,2,5,1.25,0.533333,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
6,3,1,3,21,2,4,0.96,0.611111,3,3,3,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
5,3,0,5,13,5,1,0.75,0.466667,2,6,1,TRUE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
6,1,2,5,18,3,5,0.8,0.533333,0,0,14,TRUE
16,1,0,0,16,0,16,2,0.645833,0,0,1,TRUE
5,3,0,5,13,5,1,0.75,0.466667,2,6,1,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
12,1,0,35,75,21,7,0.965787,0.20979,0,0,31,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
18,1,0,0,18,0,18,1.058824,0.333333,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
5,2,0,2,13,1,3,0.5,0.6,1,1,1,TRUE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
16,1,0,0,16,0,16,2,0.645833,0,0,1,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
9,2,0,6,34,5,7,0.669118,0.285714,0,0,1,TRUE
95,1,0,59,297,55,55,0.944105,0.085474,0,0,17,TRUE
12,1,0,0,12,0,12,2,0.833333,0,0,1,TRUE
5,1,0,3,14,1,4,1.203488,0.5,0,0,9,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,TRUE
20,1,0,1,29,0,14,0.547368,0.31,0,0,10,TRUE
5,1,0,3,14,1,4,1.203488,0.5,0,0,9,TRUE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,TRUE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
12,1,0,0,28,0,12,0.5,0.19697,0,0,1,TRUE
9,1,0,4,15,2,8,0.1875,0.422222,0,0,6,TRUE
5,3,0,5,13,5,1,0.75,0.466667,2,6,1,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
44,3,0,20,76,19,35,0.807309,0.224747,2,16,10,TRUE
19,1,0,3,28,2,13,0.533333,0.315789,0,0,10,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,TRUE
22,1,1,9,48,3,9,0.843537,0.227273,0,0,7,TRUE
3,5,0,4,9,4,1,0.75,0.555556,3,11,2,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
1,1,0,4,1,1,1,2,1,0,0,1,TRUE
12,1,0,35,75,21,7,0.965787,0.20979,0,0,31,TRUE
3,5,0,4,9,4,1,0.75,0.555556,3,11,2,TRUE
5,1,0,3,14,1,4,1.203488,0.5,0,0,9,TRUE
20,1,0,1,29,0,14,0.547368,0.31,0,0,10,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
5,1,0,0,5,0,5,2,0.6,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
7,1,0,7,8,6,7,2,0.265306,0,0,1,TRUE
1,1,0,4,1,1,1,2,1,0,0,1,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
1,1,0,4,1,1,1,2,1,0,0,1,TRUE
