@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z139.1304348

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
46,9,75,TRUE
31,25,50,TRUE
0,-7,61,TRUE
0,-7,61,TRUE
0,-10,48,TRUE
0,-7,61,TRUE
0,-28,35,TRUE
0,-28,35,TRUE
0,-10,48,TRUE
31,25,50,TRUE
0,-10,48,TRUE
31,25,50,TRUE
0,-10,48,TRUE
31,25,50,TRUE
31,25,50,TRUE
31,25,50,TRUE
9,27,12,FALSE
0,-44,680,FALSE
9,27,12,FALSE
0,-44,650,FALSE
0,-7,25,FALSE
0,-7,25,FALSE
0,-41,2,FALSE
0,-41,2,FALSE
0,-44,650,FALSE
5,5,14,FALSE
0,-44,650,FALSE
0,-40,5,FALSE
0,-7,25,FALSE
0,-40,5,FALSE
0,27,11,FALSE
0,27,11,FALSE
