@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z139.1304348

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-1,27,TRUE
0,-1,27,TRUE
0,-25,81,TRUE
52,9,9,TRUE
19,6,22,TRUE
52,9,9,TRUE
0,-1,27,TRUE
0,-25,81,TRUE
0,-25,81,TRUE
0,-7,61,TRUE
0,-10,55,TRUE
0,-7,61,TRUE
0,-1,27,TRUE
0,-7,61,TRUE
19,6,22,TRUE
19,6,22,TRUE
0,-7,22,FALSE
0,-7,22,FALSE
16,27,9,FALSE
0,-35,82,FALSE
0,-7,22,FALSE
0,-3,53,FALSE
0,-45,44,FALSE
16,27,9,FALSE
0,-20,21,FALSE
0,-24,29,FALSE
0,-3,53,FALSE
0,-3,53,FALSE
0,-20,21,FALSE
0,-7,22,FALSE
3,23,8,FALSE
3,23,8,FALSE
