@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z139.1304348

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-19,51,TRUE
0,-19,51,TRUE
52,9,9,TRUE
52,9,9,TRUE
3,45,21,TRUE
0,-25,61,TRUE
0,-25,61,TRUE
19,6,22,TRUE
0,-19,51,TRUE
0,-5,84,TRUE
3,45,21,TRUE
3,45,21,TRUE
0,-19,51,TRUE
0,-25,61,TRUE
19,6,22,TRUE
0,-19,51,TRUE
0,-39,100,FALSE
0,-29,94,FALSE
9,26,17,FALSE
0,-39,100,FALSE
0,-24,14,FALSE
9,26,17,FALSE
0,-2,27,FALSE
1,44,67,FALSE
0,-35,94,FALSE
0,-62,1279,FALSE
1,44,67,FALSE
29,24,15,FALSE
0,-39,35,FALSE
0,-25,21,FALSE
0,-39,100,FALSE
0,-29,94,FALSE
