@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z139.1304348

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-25,46,TRUE
0,-25,81,TRUE
0,-25,88,TRUE
2,25,28,TRUE
0,-21,42,TRUE
2,25,28,TRUE
0,45,38,TRUE
0,-25,46,TRUE
0,45,38,TRUE
0,-25,88,TRUE
10,45,78,TRUE
0,-25,88,TRUE
2,25,28,TRUE
2,25,28,TRUE
0,45,38,TRUE
0,45,38,TRUE
0,-11,57,FALSE
0,-62,1279,FALSE
0,0,28,FALSE
0,-62,1279,FALSE
0,-6,29,FALSE
0,-11,57,FALSE
0,-45,44,FALSE
7,45,26,FALSE
0,0,28,FALSE
7,45,26,FALSE
0,0,28,FALSE
0,-6,29,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
0,-71,9,FALSE
0,-62,1279,FALSE
