@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z139.1304348

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-8,57,TRUE
38,45,10,TRUE
38,45,10,TRUE
0,-28,38,TRUE
0,-7,81,TRUE
0,-8,57,TRUE
0,-7,81,TRUE
0,-7,81,TRUE
0,-28,38,TRUE
38,45,10,TRUE
0,-28,38,TRUE
38,45,10,TRUE
38,45,10,TRUE
38,45,10,TRUE
0,-7,81,TRUE
10,45,78,TRUE
2,25,21,FALSE
27,9,12,FALSE
15,7,40,FALSE
14,18,7,FALSE
0,-62,1279,FALSE
0,-62,1279,FALSE
18,9,7,FALSE
18,9,7,FALSE
15,7,40,FALSE
0,-62,1279,FALSE
14,18,7,FALSE
0,-62,1279,FALSE
14,18,7,FALSE
2,25,21,FALSE
18,9,7,FALSE
0,-21,20,FALSE
