@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z139.1304348

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-10,48,TRUE
0,-7,61,TRUE
0,-10,48,TRUE
0,-7,61,TRUE
0,-28,35,TRUE
46,9,75,TRUE
0,-10,48,TRUE
49,9,29,TRUE
49,9,29,TRUE
0,-10,48,TRUE
0,-7,61,TRUE
0,-7,61,TRUE
0,-7,61,TRUE
0,-10,48,TRUE
46,9,75,TRUE
49,9,29,TRUE
0,-22,22,FALSE
20,10,23,FALSE
0,-7,35,FALSE
0,-7,25,FALSE
0,-41,2,FALSE
0,27,11,FALSE
20,10,23,FALSE
6,13,34,FALSE
0,-44,1279,FALSE
6,13,34,FALSE
6,13,34,FALSE
9,27,12,FALSE
6,13,34,FALSE
0,-44,680,FALSE
0,27,11,FALSE
0,-44,1279,FALSE
