@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z139.1304348

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
87,10,86,TRUE
0,44,137,TRUE
0,44,137,TRUE
0,44,137,TRUE
0,44,137,TRUE
87,10,86,TRUE
0,-25,88,TRUE
0,-37,51,TRUE
0,-25,88,TRUE
0,20,51,TRUE
0,44,137,TRUE
0,-37,51,TRUE
0,20,51,TRUE
0,20,51,TRUE
0,44,137,TRUE
87,10,86,TRUE
0,-24,16,FALSE
0,-16,15,FALSE
0,-45,44,FALSE
0,-39,14,FALSE
0,-45,44,FALSE
0,-25,22,FALSE
0,-45,35,FALSE
0,-45,35,FALSE
18,9,42,FALSE
3,27,15,FALSE
3,27,15,FALSE
18,9,42,FALSE
0,-24,16,FALSE
0,-44,1279,FALSE
0,-44,1279,FALSE
0,-16,24,FALSE
