@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z139.1304348

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-6,90,TRUE
11,7,48,TRUE
0,-7,61,TRUE
52,8,44,TRUE
3,45,21,TRUE
0,-6,90,TRUE
0,-6,90,TRUE
11,7,48,TRUE
0,0,35,TRUE
11,7,48,TRUE
0,-28,145,TRUE
11,7,48,TRUE
52,8,44,TRUE
52,8,44,TRUE
52,8,44,TRUE
3,45,21,TRUE
0,0,116,FALSE
21,25,39,FALSE
9,26,17,FALSE
0,-89,9,FALSE
0,-24,43,FALSE
4,25,10,FALSE
15,7,40,FALSE
0,-3,53,FALSE
0,-24,43,FALSE
4,25,10,FALSE
4,25,10,FALSE
0,-89,9,FALSE
9,26,17,FALSE
15,7,40,FALSE
0,-24,43,FALSE
0,-62,689,FALSE
