@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z139.1304348

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
28,26,16,TRUE
10,45,78,TRUE
0,-24,44,TRUE
20,9,36,TRUE
28,26,16,TRUE
0,-28,38,TRUE
10,45,78,TRUE
20,9,36,TRUE
20,9,36,TRUE
28,26,16,TRUE
0,-28,38,TRUE
10,45,78,TRUE
28,26,16,TRUE
28,26,16,TRUE
20,9,36,TRUE
10,45,78,TRUE
0,-25,48,FALSE
0,-40,22,FALSE
0,-41,7,FALSE
0,-16,15,FALSE
0,-16,15,FALSE
0,-25,48,FALSE
0,-41,7,FALSE
0,-25,48,FALSE
0,-63,54,FALSE
0,-41,7,FALSE
0,-16,15,FALSE
1,8,9,FALSE
0,-40,22,FALSE
0,-62,680,FALSE
0,-63,54,FALSE
0,-21,17,FALSE
