@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z139.1304348

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
37,26,155,TRUE
0,-7,22,TRUE
0,0,25,TRUE
0,-25,46,TRUE
0,-7,22,TRUE
3,6,55,TRUE
0,-7,22,TRUE
0,-7,22,TRUE
0,-25,46,TRUE
0,-7,22,TRUE
0,-7,22,TRUE
38,27,63,TRUE
37,26,155,TRUE
0,-7,22,TRUE
38,27,63,TRUE
37,26,155,TRUE
12,18,64,FALSE
0,-29,94,FALSE
0,-16,15,FALSE
0,26,58,FALSE
32,12,20,FALSE
2,25,21,FALSE
0,-63,20,FALSE
12,18,64,FALSE
0,-16,15,FALSE
52,45,79,FALSE
32,12,20,FALSE
0,-62,693,FALSE
0,-44,1279,FALSE
52,45,79,FALSE
0,26,58,FALSE
0,45,7,FALSE
