@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z139.1304348

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-25,81,TRUE
52,9,9,TRUE
0,-10,55,TRUE
0,-1,27,TRUE
52,9,9,TRUE
52,9,9,TRUE
0,-25,81,TRUE
0,-7,61,TRUE
0,-25,81,TRUE
52,9,9,TRUE
0,-25,81,TRUE
0,-25,81,TRUE
0,-7,61,TRUE
0,-10,55,TRUE
52,9,9,TRUE
0,-25,81,TRUE
18,9,42,FALSE
0,-7,22,FALSE
18,9,42,FALSE
15,45,17,FALSE
0,-25,48,FALSE
0,-24,29,FALSE
16,27,9,FALSE
0,-25,48,FALSE
0,-44,1279,FALSE
0,-7,22,FALSE
0,-44,1279,FALSE
3,23,8,FALSE
0,-25,48,FALSE
0,-9,24,FALSE
15,45,17,FALSE
0,-35,82,FALSE
