@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z139.1304348

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,20,51,TRUE
20,9,36,TRUE
23,27,23,TRUE
23,27,23,TRUE
20,9,36,TRUE
0,20,51,TRUE
0,-25,88,TRUE
0,-25,88,TRUE
0,45,38,TRUE
20,9,36,TRUE
0,20,51,TRUE
23,27,23,TRUE
0,-25,88,TRUE
0,-41,28,TRUE
0,45,38,TRUE
13,26,137,TRUE
0,-62,1279,FALSE
0,-5,103,FALSE
0,-20,21,FALSE
0,-44,1279,FALSE
0,-24,16,FALSE
0,-5,103,FALSE
0,-44,1279,FALSE
0,-25,22,FALSE
0,-20,21,FALSE
0,-20,21,FALSE
0,-62,1279,FALSE
0,-25,22,FALSE
0,-22,5,FALSE
0,-20,21,FALSE
0,-62,1279,FALSE
0,-5,103,FALSE
