@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z139.1304348

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
13,26,137,TRUE
13,26,137,TRUE
0,-10,52,TRUE
0,-6,44,TRUE
0,-41,28,TRUE
13,26,137,TRUE
52,9,9,TRUE
0,-41,28,TRUE
13,26,137,TRUE
37,26,155,TRUE
0,-10,52,TRUE
13,26,137,TRUE
52,9,9,TRUE
91,24,70,TRUE
0,-41,28,TRUE
0,-10,52,TRUE
0,-25,35,FALSE
31,27,32,FALSE
6,18,40,FALSE
0,-10,37,FALSE
0,-3,20,FALSE
31,27,32,FALSE
31,27,32,FALSE
0,-25,35,FALSE
0,-25,35,FALSE
0,-25,35,FALSE
0,-62,1279,FALSE
31,27,32,FALSE
0,-6,43,FALSE
0,45,7,FALSE
0,-10,37,FALSE
7,45,16,FALSE
