@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z139.1304348

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-28,38,TRUE
0,-19,51,TRUE
0,0,48,TRUE
0,0,48,TRUE
0,0,25,TRUE
0,-28,38,TRUE
8,23,41,TRUE
0,0,48,TRUE
0,0,48,TRUE
0,0,48,TRUE
0,0,56,TRUE
0,-25,120,TRUE
0,0,25,TRUE
0,-25,120,TRUE
0,0,48,TRUE
0,-25,120,TRUE
6,13,34,FALSE
0,-29,83,FALSE
0,-28,62,FALSE
0,-44,1279,FALSE
21,12,30,FALSE
0,-21,3,FALSE
28,27,9,FALSE
0,-28,62,FALSE
23,45,91,FALSE
32,44,18,FALSE
23,45,91,FALSE
23,45,91,FALSE
23,45,91,FALSE
0,-29,83,FALSE
23,45,91,FALSE
21,12,30,FALSE
