@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z139.1304348

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-24,44,TRUE
0,-10,55,TRUE
49,24,33,TRUE
0,-39,35,TRUE
0,-1,38,TRUE
0,-10,55,TRUE
0,-24,44,TRUE
0,-39,35,TRUE
0,-39,35,TRUE
0,-39,35,TRUE
0,-1,38,TRUE
0,-24,44,TRUE
0,-39,35,TRUE
0,-39,35,TRUE
0,-1,38,TRUE
0,-1,38,TRUE
0,-22,5,FALSE
0,-62,650,FALSE
0,-44,680,FALSE
0,-24,29,FALSE
0,-44,680,FALSE
0,-2,27,FALSE
0,-44,652,FALSE
0,-24,29,FALSE
0,-44,1279,FALSE
0,-44,680,FALSE
11,26,87,FALSE
11,26,87,FALSE
0,-2,27,FALSE
0,-24,39,FALSE
0,-62,1279,FALSE
0,-2,27,FALSE
