@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z139.1304348

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,27,38,TRUE
0,-10,55,TRUE
0,-10,55,TRUE
0,-10,55,TRUE
0,0,192,TRUE
0,0,192,TRUE
0,-10,55,TRUE
0,-10,55,TRUE
0,0,192,TRUE
0,0,192,TRUE
26,6,33,TRUE
0,-10,55,TRUE
26,6,33,TRUE
0,27,38,TRUE
0,27,38,TRUE
0,0,25,TRUE
0,-44,1279,FALSE
0,-62,1279,FALSE
0,27,42,FALSE
5,8,31,FALSE
0,-11,65,FALSE
0,-44,649,FALSE
0,27,7,FALSE
0,-11,65,FALSE
5,8,31,FALSE
0,45,7,FALSE
0,-44,1279,FALSE
5,8,31,FALSE
0,-8,56,FALSE
0,-44,649,FALSE
0,-44,649,FALSE
0,45,7,FALSE
