@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z139.1304348

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,45,38,TRUE
0,0,395,TRUE
0,-5,84,TRUE
23,27,23,TRUE
0,45,38,TRUE
23,27,23,TRUE
0,0,395,TRUE
0,0,395,TRUE
52,9,9,TRUE
0,-28,55,TRUE
18,12,47,TRUE
52,9,9,TRUE
18,12,47,TRUE
0,45,38,TRUE
0,-28,55,TRUE
0,45,38,TRUE
3,27,15,FALSE
0,-63,20,FALSE
0,-62,669,FALSE
0,-11,57,FALSE
0,-4,15,FALSE
0,-62,669,FALSE
0,-63,20,FALSE
0,-1,35,FALSE
0,-1,35,FALSE
0,-44,649,FALSE
0,-1,35,FALSE
0,-44,689,FALSE
0,-29,94,FALSE
3,27,15,FALSE
0,-39,17,FALSE
0,-39,17,FALSE
