@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z139.1304348

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
20,9,36,TRUE
20,9,36,TRUE
20,9,36,TRUE
0,-24,44,TRUE
20,9,36,TRUE
0,-28,38,TRUE
0,-41,28,TRUE
0,-19,59,TRUE
0,-41,28,TRUE
0,-28,38,TRUE
0,-24,44,TRUE
0,-19,59,TRUE
10,45,78,TRUE
28,26,16,TRUE
10,45,78,TRUE
0,-19,59,TRUE
0,-63,54,FALSE
0,-25,48,FALSE
0,-39,35,FALSE
0,-7,101,FALSE
0,-44,1279,FALSE
2,27,16,FALSE
0,-63,54,FALSE
2,27,16,FALSE
0,-7,101,FALSE
0,-41,7,FALSE
0,-21,17,FALSE
0,-39,35,FALSE
2,27,16,FALSE
0,-7,101,FALSE
0,25,29,FALSE
0,-25,48,FALSE
