@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z139.1304348

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
46,9,75,TRUE
0,-28,35,TRUE
31,25,50,TRUE
31,25,50,TRUE
0,-28,35,TRUE
31,25,50,TRUE
0,-10,48,TRUE
0,-10,48,TRUE
46,9,75,TRUE
0,-10,48,TRUE
0,-10,48,TRUE
0,-28,35,TRUE
31,25,50,TRUE
46,9,75,TRUE
31,25,50,TRUE
31,25,50,TRUE
20,10,23,FALSE
0,-62,689,FALSE
0,-17,5,FALSE
0,-40,5,FALSE
0,-10,99,FALSE
0,-44,650,FALSE
0,-10,99,FALSE
0,-17,5,FALSE
9,27,12,FALSE
0,-44,680,FALSE
0,-44,680,FALSE
0,-17,5,FALSE
0,-22,22,FALSE
6,13,34,FALSE
20,10,23,FALSE
20,10,23,FALSE
