@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z139.1304348

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
52,9,9,TRUE
52,9,9,TRUE
52,9,9,TRUE
0,-25,61,TRUE
0,-25,61,TRUE
2,2,51,TRUE
52,9,9,TRUE
0,-7,20,TRUE
0,-25,61,TRUE
52,9,9,TRUE
0,-25,61,TRUE
52,9,9,TRUE
0,-90,105,TRUE
52,9,9,TRUE
52,9,9,TRUE
0,-39,42,TRUE
0,-62,1279,FALSE
0,45,7,FALSE
0,45,7,FALSE
0,-39,17,FALSE
0,-39,17,FALSE
0,-62,1279,FALSE
0,-40,11,FALSE
0,-20,92,FALSE
0,-6,16,FALSE
7,45,7,FALSE
0,-62,1279,FALSE
6,25,25,FALSE
0,-62,650,FALSE
6,25,25,FALSE
6,25,25,FALSE
0,-6,39,FALSE
