@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z139.1304348

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
23,24,23,TRUE
0,0,48,TRUE
0,-28,121,TRUE
38,27,63,TRUE
0,0,48,TRUE
0,0,48,TRUE
0,-28,121,TRUE
23,24,23,TRUE
0,-28,121,TRUE
0,-28,111,TRUE
0,-28,121,TRUE
38,27,63,TRUE
9,6,59,TRUE
23,24,23,TRUE
0,-28,121,TRUE
0,-28,111,TRUE
0,-7,25,FALSE
0,-21,95,FALSE
7,12,49,FALSE
7,12,49,FALSE
0,-11,83,FALSE
0,-20,92,FALSE
0,-9,24,FALSE
0,-20,92,FALSE
0,0,20,FALSE
0,-62,1279,FALSE
7,12,49,FALSE
18,9,22,FALSE
30,9,17,FALSE
0,-7,40,FALSE
0,-62,1279,FALSE
30,9,17,FALSE
