@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,7,1,0,46,1,0,0.625,10,1,0.75,FALSE
18,17,0,18,64,0,0.884615,0.666667,11.4,1,0.6,FALSE
1,3,0,1,7,0,0.961538,1,2.5,1,0.5,FALSE
6,20,0,6,87,0.666667,0.666667,0.833333,27,2,0.6667,FALSE
11,49,1,10,356,0.857143,0.695652,0.375,37.777778,14,2.7778,FALSE
6,22,3,3,210,1,0,0.472222,16.083333,2,1,FALSE
4,21,0,4,73,0.75,0.818182,0.666667,16.25,6,1.75,FALSE
5,45,0,5,245,0.777778,0.888889,0.5625,46.2,1,0.6,FALSE
10,12,0,10,57,0,0.857143,0.583333,27.5,4,2,FALSE
202,225,147,57,2841,0.185185,0,0.130818,51.111111,7,2.1667,FALSE
17,22,0,17,85,0,0.84,0.733333,12.666667,1,0.6667,FALSE
25,46,1,24,362,1,0.884615,0.325,34.4,1,0.9,FALSE
5,12,0,5,113,0,0.916667,1,55,2,1,FALSE
2,5,0,2,45,0,0,0.75,21.5,7,3.5,FALSE
6,10,1,5,38,0,0.888889,0.625,18,1,0.5,FALSE
8,23,5,3,135,1,0,0.193182,4.681818,1,0.9091,FALSE
20,24,1,19,179,0,0.857143,0.625,88.5,20,10,FALSE
1,3,0,1,7,0,0.8,1,2.5,1,0.5,FALSE
1,23,0,1,150,0.666667,0.393939,0.345238,5.272727,1,0.9091,FALSE
3,8,0,3,43,0,0.95122,0.583333,13,1,0.6667,FALSE
10,18,0,10,107,1,0.928571,0.75,52,11,5.5,FALSE
13,13,1,12,57,0,0.875,0.6,27.5,4,2,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
11,13,1,10,51,0,0.875,0.625,24.5,4,2,FALSE
1,23,0,1,147,0.666667,0.393939,0.27619,5.136364,1,0.9091,FALSE
24,31,0,24,216,0,0.9375,0.625,107,1,0.5,FALSE
0,0,0,0,1,0,0,0,0,0,0,FALSE
11,8,0,11,30,0,0.857143,0.625,14,2,1,FALSE
16,18,0,16,81,1,0,1,32,0,0,FALSE
17,14,1,16,60,0,0.857143,0.625,29,5,2.5,FALSE
11,21,6,5,83,0.8,0,0.283333,5.5,1,0.9167,FALSE
5,18,0,5,130,0,0.981818,0.666667,64,8,4,FALSE
5,7,0,5,20,0,0.857143,0.666667,9,1,0.5,FALSE
35,24,34,1,220,0,0,0.349206,23.111111,3,2,FALSE
9,9,0,9,28,0,0.857143,0.583333,13,3,1.5,FALSE
23,25,20,4,237,1,0,0.365385,16.692308,2,1.0769,FALSE
14,17,0,14,61,0,0.857143,0.666667,29.5,5,2.5,FALSE
27,20,0,27,169,0,0.9375,0.625,83.5,1,0.5,FALSE
20,27,0,20,180,0.333333,0.857143,0.6,58,12,4,FALSE
9,13,3,6,51,0,0.875,0.666667,24.5,4,2,FALSE
7,8,0,7,25,0,0.857143,0.666667,11.5,2,1,FALSE
15,20,1,14,72,0,0.960784,0.555556,16.25,1,0.5,FALSE
11,27,1,11,74,0.5,0.965812,0.45,11,2,1,FALSE
3,2,1,2,2,0,0,0.75,0,1,1,FALSE
19,48,1,18,216,0,0.875,0.625,106.5,7,3.5,FALSE
11,12,0,11,47,0,0.8,0.666667,22,1,0.5,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
18,37,1,17,351,0.652174,0,0.266667,26.333333,11,1.75,FALSE
9,18,1,8,54,0.5,0.6,0.44,9.4,2,1,FALSE
3,9,0,3,19,0,0,0.514286,1.714286,1,0.8571,FALSE
4,16,0,4,54,0,0.882353,0.5,17,1,0.6667,FALSE
