@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,11,1,4,39,1,0.888889,0.583333,8.5,2,1,FALSE
12,16,4,8,71,0,0.5,0.472222,10.833333,2,1.1667,FALSE
13,17,0,13,60,0,0.846154,0.733333,8.666667,1,0.6667,FALSE
1,20,0,1,103,0.75,0,0.333333,23.75,5,2,FALSE
25,37,1,24,147,0,0.962963,0.555556,35.25,1,0.5,FALSE
11,9,0,11,34,0,0.857143,0.625,16,3,1.5,FALSE
1,7,0,1,37,0,0.9375,0.75,17,1,0.5,FALSE
21,55,3,18,406,0.5,0.757576,0.422222,38.6,4,1.2,FALSE
19,28,0,19,101,0,0.882353,0.371429,19.2,2,1,FALSE
18,20,0,18,74,0,0.884615,0.666667,13.2,1,0.6,FALSE
8,10,1,7,36,0,0.928571,1,16.5,2,1,FALSE
10,10,5,5,10,0,0,0.25,0,1,1,FALSE
8,8,0,8,22,0,0.785714,0.75,4.5,1,0.75,FALSE
9,26,8,1,250,1,0,0.259259,12.5,8,1.7222,FALSE
17,64,5,12,380,0.875,0,0.264706,19.666667,5,1.7778,FALSE
7,21,0,7,91,0,0,0.666667,28.666667,2,1,FALSE
5,13,3,2,13,0,0,1,0,1,1,FALSE
3,10,1,2,46,0,0.989691,1,22,1,0.5,FALSE
14,18,0,14,75,0,0.892857,0.666667,13.4,1,0.6,FALSE
15,18,0,15,64,0,0.888889,0.666667,11.2,1,0.6,FALSE
32,30,20,12,30,0,0,0.156863,0,1,1,FALSE
24,31,0,24,216,0,0.9375,0.625,107,1,0.5,FALSE
6,8,5,1,25,1,1,0.75,5,0,0,FALSE
18,37,1,17,351,0.652174,0,0.266667,26.333333,11,1.75,FALSE
9,16,0,9,61,0,0,0.666667,29,3,1.5,FALSE
24,12,13,11,45,1,0.875,0.625,13.666667,4,1.3333,FALSE
19,47,3,16,216,0.2,0.277778,0.3125,13.066667,5,1.1333,FALSE
6,6,0,6,19,0,0.875,0.666667,8.5,1,0.5,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
7,9,0,7,50,0,0.98,0.625,24,7,3.5,FALSE
9,23,0,9,116,0,0,0.666667,36.333333,3,1.3333,FALSE
6,10,1,5,38,0,0.888889,0.625,18,1,0.5,FALSE
32,53,2,30,396,0.142857,0,0.479167,47.625,8,2.875,FALSE
15,15,2,13,124,0,0.857143,0.625,61,6,3,FALSE
2,5,0,2,45,0,0,0.75,21.5,7,3.5,FALSE
11,18,0,11,99,0.75,0.9,0.5,22.75,2,0.75,FALSE
6,6,0,6,18,0,0.857143,0.625,8,1,0.5,FALSE
0,5,0,0,23,0,0,0,12,0,0,FALSE
16,18,1,15,64,0,0.88,0.666667,11.2,1,0.6,FALSE
36,71,1,35,528,0.142857,0,0.214286,50.4,10,4,FALSE
21,19,4,17,112,0,0.857143,0.583333,55,1,0.5,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
19,16,1,18,67,0,0.857143,0.625,32.5,1,0.5,FALSE
10,55,0,10,308,0.375,0.666667,0.269231,20.428571,2,0.9286,FALSE
5,4,0,5,4,0,0,0.65,0,1,1,FALSE
18,3,16,2,3,0,0,0.833333,0,1,1,FALSE
15,25,0,15,89,0,0.5,0.666667,43,3,1.5,FALSE
12,7,11,1,22,1,0.96,0.625,4.25,1,0.25,FALSE
2,14,1,2,59,0,0,0.7,10.8,3,2.2,FALSE
17,1,15,2,7,0,0,1,0,1,1,FALSE
24,24,1,23,128,0,0.875,0.625,62.5,1,0.5,FALSE
11,13,0,11,52,0,0.875,0.6,25,4,2,FALSE
4,16,0,4,54,0,0.882353,0.5,17,1,0.6667,FALSE
15,20,1,14,72,0,0.960784,0.555556,16.25,1,0.5,FALSE
8,13,0,8,51,0,0.875,0.625,24.5,4,2,TRUE
42,109,1,42,2342,0.916667,0,0.511111,232,3,1,TRUE
42,52,3,39,348,0,0.939394,0.733333,56.5,1,0.6667,TRUE
0,5,0,0,22,0,0,0,12,0,0,TRUE
6,12,5,1,68,1,0,0.34,5.4,3,1.1,TRUE
19,25,2,17,95,1,0.538462,0.428571,12.285714,2,1.1429,TRUE
14,11,0,14,38,0,0.875,0.625,18,3,1.5,TRUE
11,19,1,10,90,0,0.978261,0.555556,20.75,1,0.5,TRUE
5,13,3,3,104,0,0,0.333333,23,7,2.5,TRUE
4,1,0,4,1,0,0,1,0,1,1,TRUE
22,30,0,22,142,0,0.7,0.305556,34.5,6,2.75,TRUE
12,13,2,10,44,0,0.95122,0.555556,13.666667,1,0.6667,TRUE
18,98,2,18,555,0.9,0.90625,0.3,48.545455,7,2.5455,TRUE
12,17,0,12,71,0,0.875,0.625,34.5,6,3,TRUE
8,12,0,8,52,0,0.875,0.625,25,4,2,TRUE
17,53,5,12,564,0.833333,0,0.333333,78.714286,32,7.1429,TRUE
20,26,0,20,119,0,0.884615,0.666667,22.4,1,0.6,TRUE
