@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z154.1284404

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
27,1,0,13,66,8,8,0.936494,0.230769,0,0,2,TRUE
8,2,0,2,17,1,6,0.666667,0.375,1,1,1,TRUE
4,3,0,6,15,6,1,0.666667,0.5,2,16,4,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
5,1,2,18,37,11,4,0.791667,0.36,0,0,1,TRUE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,TRUE
33,2,2,14,69,12,20,0.534722,0.1875,1,3,2,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
27,1,0,13,66,8,8,0.936494,0.230769,0,0,2,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
13,4,0,3,16,3,13,2,0.538462,1,7,1,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
66,1,0,27,209,26,8,0.769231,0.154872,0,0,25,TRUE
13,4,0,3,16,3,13,2,0.538462,1,7,1,TRUE
8,2,0,3,22,2,6,0.619048,0.3,1,1,1,TRUE
4,3,0,5,17,5,1,0.666667,0.5,2,7,1,TRUE
6,1,2,5,18,3,5,0.8,0.533333,0,0,14,TRUE
8,2,0,3,22,2,6,0.619048,0.3,1,1,1,TRUE
4,3,0,6,15,6,1,0.666667,0.5,2,16,4,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
66,1,0,27,209,26,8,0.769231,0.154872,0,0,25,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
13,4,0,3,16,3,13,2,0.538462,1,7,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
27,1,0,13,66,8,8,0.936494,0.230769,0,0,2,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
6,1,0,0,6,0,6,2,1,0,0,1,TRUE
8,2,0,3,22,2,6,0.619048,0.3,1,1,1,TRUE
5,1,2,18,37,11,4,0.791667,0.36,0,0,1,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,TRUE
25,2,5,14,68,11,14,0.638889,0.205,1,17,11,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,TRUE
33,2,2,14,69,12,20,0.534722,0.1875,1,3,2,TRUE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
33,2,2,14,69,12,20,0.534722,0.1875,1,3,2,TRUE
8,2,0,2,17,1,6,0.666667,0.375,1,1,1,TRUE
4,3,0,6,15,6,1,0.666667,0.5,2,16,4,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
8,2,0,3,22,2,6,0.619048,0.3,1,1,1,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
8,2,0,2,17,1,6,0.666667,0.375,1,1,1,TRUE
6,1,2,5,18,3,5,0.8,0.533333,0,0,14,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
6,1,0,0,6,0,6,2,1,0,0,1,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
4,3,0,5,17,5,1,0.666667,0.5,2,7,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
66,1,0,27,209,26,8,0.769231,0.154872,0,0,25,TRUE
27,1,0,13,66,8,8,0.936494,0.230769,0,0,2,TRUE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
6,1,2,5,18,3,5,0.8,0.533333,0,0,14,TRUE
8,2,0,3,22,2,6,0.619048,0.3,1,1,1,TRUE
8,2,0,2,17,1,6,0.666667,0.375,1,1,1,TRUE
25,2,5,14,68,11,14,0.638889,0.205,1,17,11,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
6,1,0,0,6,0,6,2,1,0,0,1,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
33,2,2,14,69,12,20,0.534722,0.1875,1,3,2,TRUE
6,1,2,5,18,3,5,0.8,0.533333,0,0,14,TRUE
6,1,2,5,18,3,5,0.8,0.533333,0,0,14,TRUE
33,2,2,14,69,12,20,0.534722,0.1875,1,3,2,TRUE
33,2,2,14,69,12,20,0.534722,0.1875,1,3,2,TRUE
66,1,0,27,209,26,8,0.769231,0.154872,0,0,25,TRUE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
4,3,0,39,23,3,2,0.982906,0.555556,1,1,1,FALSE
4,3,0,39,23,3,2,0.982906,0.555556,1,1,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
5,1,0,2,14,1,4,1.24373,0.5,0,0,9,FALSE
9,2,0,6,19,4,1,0.625,0.388889,1,2,2,FALSE
5,1,0,2,14,1,4,1.24373,0.5,0,0,9,FALSE
3,1,0,10,13,5,2,0.166667,0.5,0,0,1,FALSE
3,1,0,0,3,0,3,2,0.555556,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
4,1,0,0,4,0,4,2,1,0,0,1,FALSE
4,3,0,39,23,3,2,0.982906,0.555556,1,1,1,FALSE
4,1,0,36,4,0,4,2,0.75,0,0,1,FALSE
18,1,0,0,18,0,18,2,0.5,0,0,1,FALSE
5,1,0,6,14,1,4,1.159091,0.5,0,0,9,FALSE
5,1,0,6,7,0,5,2,0.35,0,0,3,FALSE
11,1,1,1,18,0,11,0.5,0.431818,0,0,1,FALSE
46,1,0,13,61,2,46,0.903704,0.220497,0,0,12,FALSE
4,2,0,2,8,2,2,0.666667,0.5,0,0,1,FALSE
3,4,0,4,5,4,1,0.75,0.555556,2,16,1,FALSE
12,1,1,0,39,0,8,0.878788,0.454545,0,0,10,FALSE
6,3,1,4,10,2,6,0.9,0.5,1,5,2,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
4,2,0,2,8,2,2,0.666667,0.5,0,0,1,FALSE
2,3,0,11,3,0,2,1,0.75,0,0,1,FALSE
2,2,0,8,14,8,1,2,0.571429,2,2,1,FALSE
6,3,1,4,10,2,6,0.9,0.5,1,5,2,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
21,4,0,3,28,3,21,2,0.314286,1,7,1,FALSE
14,1,0,0,14,0,14,2,0.206349,0,0,1,FALSE
30,1,0,52,50,4,26,0.829023,0.338889,0,0,9,FALSE
23,4,0,2,26,2,23,2,0.521739,0,0,1,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
49,1,2,22,121,20,22,0.91572,0.113889,0,0,3,FALSE
21,4,0,3,28,3,21,2,0.314286,1,7,1,FALSE
23,4,0,5,41,5,23,0.954545,0.246377,1,1,3,FALSE
7,1,0,1,9,0,6,1.083333,0.25,0,0,11,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
13,1,0,0,13,0,13,2,0.461538,0,0,1,FALSE
19,1,0,9,34,5,13,0.688889,0.277778,0,0,11,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
5,4,0,2,11,2,5,2,0.45,0,0,1,FALSE
9,4,0,2,15,2,9,2,0.416667,0,0,1,FALSE
2,1,0,10,2,5,2,2,0.666667,0,0,1,FALSE
3,4,0,2,8,2,3,2,0.5,0,0,1,FALSE
29,1,0,0,29,0,29,2,0.37069,0,0,1,FALSE
12,1,0,0,12,0,12,2,0.5,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
1,1,0,6,2,1,1,2,1,0,0,0,FALSE
35,4,0,3,43,3,35,2,0.308571,0,0,1,FALSE
13,1,0,0,13,0,13,2,0.461538,0,0,1,FALSE
7,1,0,1,9,0,6,1.083333,0.25,0,0,11,FALSE
21,4,0,3,28,3,21,2,0.314286,1,7,1,FALSE
6,1,0,2,6,1,6,2,0.75,0,0,1,FALSE
8,3,0,5,23,5,2,1.142857,0.296875,0,0,8,FALSE
4,3,0,39,23,3,2,0.982906,0.555556,1,1,1,FALSE
23,3,52,55,42,3,17,2,0.456522,1,2,4,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
14,1,0,0,14,0,14,2,0.206349,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
10,1,0,6,19,1,1,0.066667,0.566667,0,0,7,FALSE
1,1,0,7,1,0,1,2,1,0,0,1,FALSE
2,3,0,10,3,0,2,1,0.75,0,0,1,FALSE
19,1,0,9,34,5,13,0.688889,0.277778,0,0,11,FALSE
35,4,0,3,43,3,35,2,0.308571,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
3,1,0,10,13,5,2,0.166667,0.5,0,0,1,FALSE
4,3,0,39,23,3,2,0.982906,0.555556,1,1,1,FALSE
11,1,0,23,48,18,5,0.76,0.2125,0,0,4,FALSE
10,2,1,5,13,3,10,0.944444,0.533333,1,4,2,FALSE
2,4,0,4,3,0,2,0,0.666667,0,0,1,FALSE
12,1,1,0,39,0,8,0.878788,0.454545,0,0,10,FALSE
3,4,0,4,5,4,1,0.75,0.555556,2,16,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
12,1,0,0,12,0,12,2,0.5,0,0,1,FALSE
2,3,0,11,3,0,2,1,0.75,0,0,1,FALSE
3,4,0,4,5,4,1,0.75,0.555556,2,16,1,FALSE
4,2,0,4,8,4,3,0.666667,0.444444,0,0,1,FALSE
0,1,0,1,0,0,0,2,0,0,0,0,FALSE
35,4,0,3,43,3,35,2,0.308571,0,0,1,FALSE
3,1,0,0,3,0,3,2,0.666667,0,0,1,FALSE
