@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z154.1284404

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
7,1,0,0,7,0,7,2,0.25,0,0,1,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
18,2,1,10,40,4,16,0.911765,0.361111,1,9,6,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
6,2,0,5,8,2,6,0.981818,0.375,0,0,1,TRUE
47,1,11,29,87,14,34,0.910079,0.12709,0,0,31,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
56,2,2,20,207,17,37,0.856643,0.183471,2,14,14,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
18,2,1,10,40,4,16,0.911765,0.361111,1,9,6,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
6,1,0,0,36,0,0,0.933333,0.333333,0,0,1,TRUE
18,2,1,10,40,4,16,0.911765,0.361111,1,9,6,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
6,2,0,5,8,2,6,0.981818,0.375,0,0,1,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
10,4,1,5,15,2,10,0.933333,0.4,2,6,2,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
7,1,0,0,7,0,7,2,0.25,0,0,1,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
18,2,1,10,40,4,16,0.911765,0.361111,1,9,6,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
6,1,0,0,36,0,0,0.933333,0.333333,0,0,1,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
10,1,1,0,15,0,9,2,0.228571,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
7,1,0,0,7,0,7,2,0.25,0,0,1,TRUE
5,3,0,5,13,5,1,0.75,0.466667,2,6,1,TRUE
47,1,11,29,87,14,34,0.910079,0.12709,0,0,31,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
47,1,11,29,87,14,34,0.910079,0.12709,0,0,31,TRUE
6,1,0,2,19,2,5,0.8,0.533333,0,0,11,TRUE
10,4,1,5,15,2,10,0.933333,0.4,2,6,2,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
7,1,0,0,7,0,7,2,0.25,0,0,1,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
10,1,1,0,15,0,9,2,0.228571,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.777778,0,0,1,TRUE
86,1,0,46,255,44,51,0.943103,0.101329,0,0,17,TRUE
5,4,0,2,8,2,5,2,0.6,0,0,1,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
5,3,0,5,13,5,1,0.75,0.466667,2,6,1,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
10,4,1,5,15,2,10,0.933333,0.4,2,6,2,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
56,2,2,20,207,17,37,0.856643,0.183471,2,14,14,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
4,1,0,0,4,0,4,2,0.5,0,0,1,FALSE
3,1,0,0,3,0,3,2,0.666667,0,0,1,FALSE
3,3,0,4,8,4,1,0.75,0.555556,2,7,1,FALSE
4,1,0,3,9,0,2,0.666667,0.5,0,0,1,FALSE
12,4,0,3,22,3,12,2,0.316667,1,1,3,FALSE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
19,4,0,2,24,2,19,2,0.394737,0,0,1,FALSE
18,2,0,7,54,6,9,0.891641,0.189815,0,0,4,FALSE
14,1,0,0,14,0,14,2,0.206349,0,0,1,FALSE
4,1,0,0,4,0,4,2,0.5,0,0,1,FALSE
34,2,0,14,74,14,21,0.672727,0.160839,1,3,2,FALSE
18,1,0,0,19,0,18,2,0.285714,0,0,1,FALSE
