@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z154.1284404

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
5,1,0,3,14,1,4,1.203488,0.5,0,0,9,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,TRUE
6,1,2,5,18,3,5,0.8,0.533333,0,0,14,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
38,2,2,13,98,4,24,0.817568,0.174174,1,17,11,TRUE
2,3,0,0,4,0,2,2,0.75,0,0,0,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
38,2,2,13,98,4,24,0.817568,0.174174,1,17,11,TRUE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,TRUE
5,1,0,3,14,1,4,1.203488,0.5,0,0,9,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,TRUE
6,3,1,3,21,2,4,0.9,0.611111,3,3,3,TRUE
12,2,1,9,20,4,12,0.80303,0.395833,1,4,2,TRUE
