@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z154.1284404

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
48,2,1,5,98,4,37,0.904255,0.145663,2,10,3,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
3,5,0,4,9,4,1,0.75,0.555556,3,11,2,TRUE
5,3,0,0,6,0,5,0,0.6,0,0,1,TRUE
7,1,0,0,7,0,7,2,0.25,0,0,1,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
48,2,1,5,98,4,37,0.904255,0.145663,2,10,3,TRUE
14,3,3,10,41,7,11,0.717949,0.480769,1,2,6,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
6,3,1,4,21,2,4,0.96,0.611111,3,3,3,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
7,1,0,0,7,0,7,2,0.25,0,0,1,TRUE
3,5,0,4,9,4,1,0.75,0.555556,3,11,2,TRUE
14,1,0,12,51,8,8,0.557692,0.241071,0,0,16,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
6,1,2,4,18,2,5,0.8,0.533333,0,0,20,TRUE
14,3,3,10,41,7,11,0.717949,0.480769,1,2,6,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
10,2,0,8,43,8,5,2,0.328571,1,7,13,TRUE
3,4,0,2,7,2,3,2,0.666667,0,0,1,TRUE
48,2,1,5,98,4,37,0.904255,0.145663,2,10,3,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
14,3,3,10,41,7,11,0.717949,0.480769,1,2,6,TRUE
1,1,0,7,2,0,1,2,1,0,0,0,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
3,5,0,4,9,4,1,0.75,0.555556,3,11,2,TRUE
1,1,0,0,2,0,1,2,1,0,0,0,TRUE
14,3,3,10,41,7,11,0.717949,0.480769,1,2,6,TRUE
5,3,0,0,6,0,5,0,0.6,0,0,1,TRUE
6,1,2,4,18,2,5,0.8,0.533333,0,0,20,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
10,2,0,8,43,8,5,2,0.328571,1,7,13,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
6,1,2,4,18,2,5,0.8,0.533333,0,0,20,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
3,4,0,2,7,2,3,2,0.666667,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
14,1,0,12,51,8,8,0.557692,0.241071,0,0,16,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
81,1,0,37,257,36,9,0.788672,0.135526,0,0,25,TRUE
5,3,0,0,6,0,5,0,0.6,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
7,1,0,0,7,0,7,2,0.25,0,0,1,TRUE
6,1,2,4,18,2,5,0.8,0.533333,0,0,20,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
3,5,0,4,9,4,1,0.75,0.555556,3,11,2,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
1,1,0,7,2,0,1,2,1,0,0,0,TRUE
5,3,0,0,6,0,5,0,0.6,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
1,1,0,7,2,0,1,2,1,0,0,0,TRUE
3,5,0,4,9,4,1,0.75,0.555556,3,11,2,TRUE
3,4,0,2,7,2,3,2,0.666667,0,0,1,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
6,3,1,4,21,2,4,0.96,0.611111,3,3,3,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
3,4,0,2,7,2,3,2,0.666667,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
26,1,0,0,40,0,24,0.08,0.528846,0,0,5,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
3,5,0,4,9,4,1,0.75,0.555556,3,11,2,TRUE
1,1,0,0,2,0,1,2,1,0,0,0,TRUE
5,1,0,5,7,0,5,2,0.35,0,0,3,FALSE
8,2,0,7,13,0,7,0.767857,0.40625,1,2,2,FALSE
8,1,1,3,20,3,6,0.928571,0.285714,0,0,1,FALSE
10,1,0,22,10,2,10,1.111111,0.3,0,0,1,FALSE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
10,2,0,7,29,6,6,0.708333,0.263889,0,0,1,FALSE
14,1,0,2,14,1,14,2,0.5,0,0,1,FALSE
9,4,0,3,12,3,9,2,0.555556,1,6,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
10,1,0,2,10,1,10,2,0.5,0,0,1,FALSE
22,4,0,5,39,5,22,0.952381,0.25,1,1,3,FALSE
16,1,0,0,16,0,16,2,0.5,0,0,1,FALSE
11,2,0,8,42,7,7,0.82,0.232323,0,0,6,FALSE
3,1,0,2,3,0,3,2,0.5,0,0,1,FALSE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,FALSE
19,1,0,1,49,0,10,0.96732,0.233333,0,0,15,FALSE
25,4,0,3,32,3,25,2,0.312,1,7,1,FALSE
34,2,0,14,74,14,21,0.672727,0.160839,1,3,2,FALSE
2,1,0,0,2,0,2,2,1,0,0,1,FALSE
3,1,0,10,13,5,2,0.166667,0.5,0,0,1,FALSE
11,1,1,1,18,0,11,0.5,0.431818,0,0,1,FALSE
4,4,0,5,18,5,1,0.666667,0.5,4,9,7,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
34,2,0,14,74,14,21,0.672727,0.160839,1,3,2,FALSE
3,1,0,0,14,0,2,2,0.333333,0,0,1,FALSE
2,4,0,4,3,0,2,0,0.666667,0,0,1,FALSE
10,1,0,22,10,2,10,1.111111,0.3,0,0,1,FALSE
3,1,0,9,15,8,3,0.5,0.458333,0,0,1,FALSE
18,1,0,6,18,2,18,2,0.4,0,0,1,FALSE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,FALSE
38,1,0,0,38,0,38,2,0.355263,0,0,1,FALSE
3,1,0,0,3,0,3,2,0.555556,0,0,1,FALSE
17,1,1,0,37,0,16,2,0.308824,0,0,1,FALSE
9,2,0,7,23,5,2,0.375,0.355556,1,2,2,FALSE
7,2,0,8,29,7,6,0.75,0.333333,0,0,1,FALSE
7,3,2,8,17,4,7,1,0.342857,1,5,2,FALSE
4,1,0,0,4,0,4,2,0.5,0,0,1,FALSE
18,1,0,6,18,2,18,2,0.4,0,0,1,FALSE
14,1,0,0,14,0,14,2,0.5,0,0,1,FALSE
3,3,1,3,4,2,3,1.5,0.555556,1,4,1,FALSE
17,1,0,8,54,3,5,0.9375,0.2125,0,0,19,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
11,4,0,3,14,3,11,2,0.545455,1,4,1,FALSE
3,1,0,0,14,0,2,2,0.333333,0,0,1,FALSE
5,1,0,5,7,0,5,2,0.35,0,0,3,FALSE
18,1,0,6,18,2,18,2,0.4,0,0,1,FALSE
4,1,0,0,4,0,4,2,0.5,0,0,1,FALSE
4,1,0,0,4,0,4,2,1,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
17,1,0,8,54,3,5,0.9375,0.2125,0,0,19,FALSE
3,3,1,3,4,2,3,1.5,0.555556,1,4,1,FALSE
16,2,0,5,35,4,10,2,0.21875,1,10,6,FALSE
9,2,0,7,23,5,2,0.375,0.355556,1,2,2,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
3,3,1,3,4,2,3,1.5,0.555556,1,4,1,FALSE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,FALSE
9,4,0,3,12,3,9,2,0.555556,1,6,1,FALSE
14,1,0,0,14,0,14,2,0.5,0,0,1,FALSE
8,2,0,7,13,0,7,0.767857,0.40625,1,2,2,FALSE
14,1,0,0,15,0,14,0.876923,0.392857,0,0,1,FALSE
21,4,0,2,25,2,21,2,0.52381,0,0,1,FALSE
18,1,0,6,18,2,18,2,0.4,0,0,1,FALSE
8,3,0,5,23,5,2,1.142857,0.296875,0,0,8,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
4,4,0,5,18,5,1,0.666667,0.5,4,9,7,FALSE
11,1,1,1,18,0,11,0.5,0.431818,0,0,1,FALSE
3,3,1,3,4,2,3,1.5,0.555556,1,4,1,FALSE
16,2,0,5,35,4,10,2,0.21875,1,10,6,FALSE
2,3,0,10,3,0,2,1,0.75,0,0,1,FALSE
5,1,0,5,7,0,5,2,0.35,0,0,3,FALSE
14,1,0,2,14,1,14,2,0.5,0,0,1,FALSE
7,3,2,8,17,4,7,1,0.342857,1,5,2,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
3,1,0,0,3,0,3,2,0.666667,0,0,1,FALSE
4,4,0,5,18,5,1,0.666667,0.5,4,9,7,FALSE
14,1,0,0,14,0,14,2,0.5,0,0,1,FALSE
3,3,1,3,4,2,3,1.5,0.555556,1,4,1,FALSE
6,1,0,8,12,2,6,0.984615,0.5,1,1,1,FALSE
10,1,0,4,21,2,10,0,0.533333,0,0,2,FALSE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,FALSE
20,1,0,0,20,0,20,2,0.75,0,0,1,FALSE
8,2,0,7,13,0,7,0.767857,0.40625,1,2,2,FALSE
