@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z154.1284404

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
4,3,0,6,17,6,1,0.666667,0.5,2,8,3,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
10,1,0,2,10,1,10,2,0.5,0,0,1,TRUE
127,1,0,40,255,39,72,0.947261,0.111479,0,0,21,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
127,1,0,40,255,39,72,0.947261,0.111479,0,0,21,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
127,1,0,40,255,39,72,0.947261,0.111479,0,0,21,TRUE
4,3,0,6,17,6,1,0.666667,0.5,2,8,3,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
13,4,0,3,16,3,13,2,0.538462,1,7,1,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
50,1,1,15,105,13,3,0.850863,0.194286,0,0,55,TRUE
10,1,0,2,10,1,10,2,0.5,0,0,1,TRUE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
13,4,0,3,16,3,13,2,0.538462,1,7,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
127,1,0,40,255,39,72,0.947261,0.111479,0,0,21,TRUE
5,1,0,0,5,0,5,2,0.6,0,0,1,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
5,1,0,0,5,0,5,2,0.6,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
13,4,0,3,16,3,13,2,0.538462,1,7,1,TRUE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
5,1,0,0,5,0,5,2,0.6,0,0,1,TRUE
6,1,0,0,6,0,6,2,1,0,0,1,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
15,1,2,26,41,19,12,0.825397,0.181818,0,0,11,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
10,1,0,2,10,1,10,2,0.5,0,0,1,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
50,1,1,15,105,13,3,0.850863,0.194286,0,0,55,TRUE
6,1,0,13,9,7,6,0.666667,0.333333,0,0,1,TRUE
6,1,0,13,9,7,6,0.666667,0.333333,0,0,1,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
127,1,0,40,255,39,72,0.947261,0.111479,0,0,21,TRUE
6,3,2,9,21,4,6,1.2,0.333333,1,4,2,TRUE
42,1,0,11,52,0,42,0.899187,0.257937,0,0,12,TRUE
6,1,0,0,6,0,6,2,1,0,0,1,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
10,1,1,5,11,2,10,0.888889,0.4,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
50,1,1,15,105,13,3,0.850863,0.194286,0,0,55,TRUE
50,1,1,15,105,13,3,0.850863,0.194286,0,0,55,TRUE
50,1,1,15,105,13,3,0.850863,0.194286,0,0,55,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
13,4,0,3,16,3,13,2,0.538462,1,7,1,TRUE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
6,1,0,13,9,7,6,0.666667,0.333333,0,0,1,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
4,3,0,6,17,6,1,0.666667,0.5,2,8,3,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
15,1,2,26,41,19,12,0.825397,0.181818,0,0,11,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
50,1,1,15,105,13,3,0.850863,0.194286,0,0,55,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
6,1,0,0,6,0,6,2,1,0,0,1,TRUE
15,1,2,26,41,19,12,0.825397,0.181818,0,0,11,TRUE
127,1,0,40,255,39,72,0.947261,0.111479,0,0,21,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
13,4,0,3,16,3,13,2,0.538462,1,7,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
