@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z154.1284404

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
38,2,2,13,98,4,24,0.817568,0.174174,1,17,11,TRUE
13,1,0,13,52,12,7,0.757576,0.307692,0,0,3,TRUE
10,2,0,8,43,8,5,2,0.328571,1,7,13,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
6,1,0,0,6,0,6,2,0.611111,0,0,1,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
10,2,0,8,43,8,5,2,0.328571,1,7,13,TRUE
6,1,0,0,6,0,6,2,0.611111,0,0,1,TRUE
38,2,2,13,98,4,24,0.817568,0.174174,1,17,11,TRUE
38,2,2,13,98,4,24,0.817568,0.174174,1,17,11,TRUE
6,1,0,0,6,0,6,2,0.611111,0,0,1,TRUE
66,1,0,27,209,26,8,0.769231,0.154872,0,0,25,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
13,1,0,13,52,12,7,0.757576,0.307692,0,0,3,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
4,3,0,6,15,6,1,0.666667,0.5,2,16,4,TRUE
38,2,2,13,98,4,24,0.817568,0.174174,1,17,11,TRUE
10,2,0,8,43,8,5,2,0.328571,1,7,13,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
13,1,0,13,52,12,7,0.757576,0.307692,0,0,3,TRUE
9,1,0,0,9,0,9,2,0.592593,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
66,1,0,27,209,26,8,0.769231,0.154872,0,0,25,TRUE
6,1,0,0,6,0,6,2,0.611111,0,0,1,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,TRUE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
10,2,0,8,43,8,5,2,0.328571,1,7,13,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
66,1,0,27,209,26,8,0.769231,0.154872,0,0,25,TRUE
38,2,2,13,98,4,24,0.817568,0.174174,1,17,11,TRUE
38,2,2,13,98,4,24,0.817568,0.174174,1,17,11,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
4,3,0,6,15,6,1,0.666667,0.5,2,16,4,TRUE
38,2,2,13,98,4,24,0.817568,0.174174,1,17,11,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
6,1,0,0,6,0,6,2,0.611111,0,0,1,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
10,2,0,8,43,8,5,2,0.328571,1,7,13,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
6,1,0,0,6,0,6,2,0.611111,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
38,2,2,13,98,4,24,0.817568,0.174174,1,17,11,TRUE
38,2,2,13,98,4,24,0.817568,0.174174,1,17,11,TRUE
4,3,0,6,15,6,1,0.666667,0.5,2,16,4,TRUE
13,1,0,13,52,12,7,0.757576,0.307692,0,0,3,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
20,1,1,0,47,0,16,0.915789,0.355263,0,0,10,TRUE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,TRUE
6,1,0,0,6,0,6,2,0.611111,0,0,1,TRUE
13,1,0,13,52,12,7,0.757576,0.307692,0,0,3,TRUE
10,2,0,8,43,8,5,2,0.328571,1,7,13,TRUE
9,1,0,0,9,0,9,2,0.592593,0,0,1,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
9,1,0,0,9,0,9,2,0.592593,0,0,1,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
5,1,0,6,14,1,4,1.154762,0.5,0,0,9,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
0,1,0,1,0,0,0,2,0,0,0,0,FALSE
3,1,0,9,15,8,3,0.5,0.458333,0,0,1,FALSE
49,1,2,22,121,20,22,0.91572,0.113889,0,0,3,FALSE
2,2,0,4,10,3,1,2,0.625,2,2,11,FALSE
5,1,0,10,5,4,5,2,0.4,0,0,1,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
4,1,0,6,6,1,4,0,0.55,0,0,2,FALSE
2,1,0,0,2,0,2,2,1,0,0,1,FALSE
2,2,0,4,10,3,1,2,0.625,2,2,11,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
10,2,0,7,29,6,7,0.825397,0.244444,0,0,4,FALSE
3,1,0,5,5,3,3,0,0.533333,0,0,1,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
4,1,0,6,6,1,4,0,0.55,0,0,2,FALSE
2,2,0,4,10,3,1,2,0.625,2,2,11,FALSE
7,4,0,2,12,2,7,2,0.428571,0,0,1,FALSE
5,1,3,10,15,9,3,0.75,0.333333,0,0,1,FALSE
26,1,0,0,26,0,26,2,0.5,0,0,1,FALSE
5,4,0,2,11,2,5,2,0.45,0,0,1,FALSE
3,1,0,5,5,3,3,0,0.533333,0,0,1,FALSE
2,2,0,9,18,9,1,0,0.571429,2,2,1,FALSE
49,1,2,22,121,20,22,0.91572,0.113889,0,0,3,FALSE
9,2,0,7,23,5,2,0.375,0.355556,1,2,2,FALSE
8,1,0,2,8,1,8,2,0.5,0,0,1,FALSE
3,1,0,9,15,8,3,0.5,0.458333,0,0,1,FALSE
7,2,0,8,27,7,6,0.766667,0.333333,0,0,1,FALSE
14,3,3,9,41,6,11,0.717949,0.480769,1,2,6,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
6,1,0,2,11,0,6,0.844444,0.458333,0,0,8,FALSE
4,1,0,3,9,0,2,0.666667,0.5,0,0,1,FALSE
3,1,0,0,3,0,3,2,0.555556,0,0,1,FALSE
18,2,0,7,54,6,9,0.891641,0.189815,0,0,4,FALSE
19,4,0,3,24,3,19,2,0.394737,1,6,1,FALSE
5,4,0,2,11,2,5,2,0.45,0,0,1,FALSE
5,4,0,2,11,2,5,2,0.45,0,0,1,FALSE
4,1,0,0,4,0,4,2,0.75,0,0,1,FALSE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,FALSE
8,1,0,11,8,5,8,2,0.363636,0,0,1,FALSE
18,2,0,6,35,1,1,0.680672,0.361111,1,7,17,FALSE
7,4,0,2,12,2,7,2,0.428571,0,0,1,FALSE
5,4,0,2,11,2,5,2,0.45,0,0,1,FALSE
8,1,0,11,8,5,8,2,0.363636,0,0,1,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
6,3,3,0,10,0,6,0,0.555556,1,2,3,FALSE
7,2,0,8,27,7,6,0.766667,0.333333,0,0,1,FALSE
10,2,0,6,39,5,7,0.709877,0.285714,0,0,1,FALSE
2,2,0,9,18,9,1,0,0.571429,2,2,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
4,4,0,5,18,5,1,0.666667,0.5,4,9,7,FALSE
10,1,0,10,13,0,8,0.908497,0.25,0,0,9,FALSE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,FALSE
5,1,0,6,14,1,4,1.154762,0.5,0,0,9,FALSE
6,3,3,0,10,0,6,0,0.555556,1,2,3,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
5,3,2,2,7,0,5,2,0.6,0,0,1,FALSE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,FALSE
2,1,0,0,2,0,2,2,1,0,0,1,FALSE
5,1,0,10,5,4,5,2,0.4,0,0,1,FALSE
49,1,2,22,121,20,22,0.91572,0.113889,0,0,3,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
6,1,0,2,11,0,6,0.844444,0.458333,0,0,8,FALSE
20,4,0,6,42,6,19,1,0.275,0,0,4,FALSE
12,1,0,0,12,0,12,2,0.5,0,0,1,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
6,2,0,5,14,3,1,0.2,0.416667,1,2,1,FALSE
5,1,0,6,14,1,4,1.154762,0.5,0,0,9,FALSE
2,2,0,9,18,9,1,0,0.571429,2,2,1,FALSE
18,2,0,6,35,1,1,0.680672,0.361111,1,7,17,FALSE
6,2,0,5,14,3,1,0.2,0.416667,1,2,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
41,2,0,13,77,11,35,0.903947,0.30662,1,7,3,FALSE
14,3,3,9,41,6,11,0.717949,0.480769,1,2,6,FALSE
2,3,0,8,4,0,2,2,0.75,0,0,0,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,FALSE
3,4,0,2,7,2,3,2,0.666667,0,0,1,FALSE
9,2,0,7,23,5,2,0.375,0.355556,1,2,2,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,FALSE
