@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z154.1284404

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
18,2,1,10,40,4,16,0.911765,0.361111,1,9,6,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
4,3,0,6,17,6,1,0.666667,0.5,2,8,3,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
23,1,0,6,23,1,23,2,0.376812,0,0,1,TRUE
56,2,2,20,207,17,37,0.856643,0.183471,2,14,14,TRUE
18,2,1,10,40,4,16,0.911765,0.361111,1,9,6,TRUE
51,1,0,7,121,6,11,0.905185,0.165455,0,0,3,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
1,1,0,7,2,0,1,2,1,0,0,0,TRUE
51,1,0,7,121,6,11,0.905185,0.165455,0,0,3,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
11,2,0,8,38,7,7,0.833333,0.232323,0,0,6,TRUE
9,1,5,8,11,3,5,0.638889,0.466667,0,0,2,TRUE
4,3,0,6,17,6,1,0.666667,0.5,2,8,3,TRUE
56,2,2,20,207,17,37,0.856643,0.183471,2,14,14,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
23,1,0,6,23,1,23,2,0.376812,0,0,1,TRUE
9,1,5,8,11,3,5,0.638889,0.466667,0,0,2,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
14,1,0,12,51,8,8,0.557692,0.241071,0,0,16,TRUE
14,1,0,12,51,8,8,0.557692,0.241071,0,0,16,TRUE
11,2,0,8,38,7,7,0.833333,0.232323,0,0,6,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
56,2,2,20,207,17,37,0.856643,0.183471,2,14,14,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
5,1,0,0,5,0,5,2,0.45,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
18,2,1,10,40,4,16,0.911765,0.361111,1,9,6,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
11,2,0,8,38,7,7,0.833333,0.232323,0,0,6,TRUE
51,1,0,7,121,6,11,0.905185,0.165455,0,0,3,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
56,2,2,20,207,17,37,0.856643,0.183471,2,14,14,TRUE
8,1,0,0,8,0,8,2,0.46875,0,0,1,TRUE
18,2,1,10,40,4,16,0.911765,0.361111,1,9,6,TRUE
5,1,0,0,5,0,5,2,0.4,0,0,1,TRUE
9,1,5,8,11,3,5,0.638889,0.466667,0,0,2,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,TRUE
11,2,0,8,38,7,7,0.833333,0.232323,0,0,6,TRUE
18,2,1,10,40,4,16,0.911765,0.361111,1,9,6,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
9,1,5,8,11,3,5,0.638889,0.466667,0,0,2,TRUE
