@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,4,2,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
54,0,5,8,8,0.7,302,0.333333,0,0.2,0,0,10,FALSE
24,10,2,13,1,1.071429,159,0,0,0.72,0,0,1,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
16,91,7,2,14,2,38,0,0,0.414286,0,0,1,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
37,100,1,0,16,0.7,691,0.8,0,0.323529,0,0,13,FALSE
1,0,31,1,1,2,1,0,0,1,0,0,1,FALSE
28,1,1,4,3,0.5,435,1,9,1,3,5,2,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
52,1,0,6,4,0.714286,341,0.285714,0,0.2,0,0,11,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
2,1,7,1,2,2,2,0,0,0.7,0,0,1,FALSE
5,6,1,2,3,1,15,0,1,0.533333,0,0,1,FALSE
13,78,7,0,13,2,13,0,0,0.430769,0,0,1,FALSE
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
37,100,1,0,16,0.7,691,0.8,0,0.323529,0,0,13,FALSE
12,6,1,2,4,0.666667,37,1,1,0.5,0,0,2,FALSE
25,10,2,13,1,1.071429,162,0,0,0.72,0,0,1,FALSE
24,10,2,13,1,1.071429,159,0,0,0.72,0,0,1,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
24,10,2,13,1,1.071429,159,0,0,0.72,0,0,1,FALSE
35,3,7,5,3,0.711111,248,0.333333,0,0.342857,1,2,10,FALSE
18,0,4,1,8,1.015957,361,0.106383,16,0.40625,0,0,2,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
13,3,1,10,1,1,102,0,0,0.444444,1,1,6,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
52,0,9,7,21,0.492857,1738,1,3,0.251701,0,0,35,FALSE
36,24,3,2,7,0.818182,253,0.666667,0,0.395833,1,2,4,FALSE
