@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
98,123,4,17,3,0.784314,639,1,3,0.194444,3,4,15,FALSE
34,12,2,6,5,0.714286,223,1,0,0.291667,0,0,8,FALSE
53,25,2,8,1,0.716667,349,1,0,0.5,3,5,6,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
13,3,19,3,3,1,59,1,1,0.5,0,0,1,FALSE
34,12,2,6,5,0.714286,223,1,0,0.291667,0,0,8,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,7,FALSE
64,29,2,10,4,0.814286,396,1,0,0.363636,0,0,4,FALSE
24,23,2,2,10,0.533333,504,0.333333,1,0.272727,2,4,14,FALSE
25,0,2,1,0,0.436364,218,1,0,0.395833,0,0,3,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
14,3,1,4,3,2,55,0,0,1,0,0,1,FALSE
27,0,18,1,10,0.653846,386,0.125,1,0.342857,0,0,6,FALSE
14,3,6,3,3,2,46,0,0,0.833333,0,0,1,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
31,0,4,1,8,0.571429,418,1,0,0.625,0,0,12,FALSE
34,12,2,6,5,0.714286,223,1,0,0.291667,0,0,8,FALSE
487,0,1,47,82,0.718392,23350,0.8,8,0.183375,0,0,46,FALSE
95,51,2,13,4,0.782051,773,1,0,0.214286,0,0,6,FALSE
22,0,4,6,5,0.444444,123,1,0,0.285714,1,1,3,FALSE
38,28,1,17,1,2,273,0,0,0.363636,1,1,1,FALSE
76,76,10,17,3,0.785714,496,1,5,0.205357,2,5,11,FALSE
24,25,2,1,7,0.833333,177,0,0,0.30303,2,3,6,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
27,10,2,3,3,0.75,181,1,0,0.5,2,4,1,FALSE
13,4,4,3,4,0.875,52,0.25,0,0.5,1,1,1,FALSE
53,25,2,8,1,0.716667,349,1,0,0.5,3,5,6,FALSE
22,0,4,6,5,0.444444,123,1,0,0.285714,1,1,3,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
7,0,3,1,6,0.133333,118,1,0,0.5,0,0,4,FALSE
13,0,2,10,4,0.666667,93,0,4,0.28,0,0,2,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
52,0,9,7,21,0.492857,1738,1,3,0.251701,0,0,35,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
39,0,3,5,2,0.8,210,1,1,0.32,0,0,2,FALSE
21,4,1,6,2,0.5,154,0,0,0.366667,0,0,10,FALSE
15,0,1,1,3,0.333333,54,1,0,0.75,0,0,4,FALSE
52,2,1,4,4,0.642857,380,1,0,0.4,0,0,6,FALSE
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
14,3,1,4,3,2,55,0,0,1,0,0,1,FALSE
13,4,3,3,4,0.875,52,0.25,0,0.5,1,1,1,FALSE
63,27,8,8,1,0.775,559,1,0,0.363636,0,0,9,FALSE
64,29,2,10,4,0.814286,396,1,0,0.363636,0,0,4,FALSE
17,3,1,10,2,2,149,0,0,0.5,1,1,1,FALSE
58,20,2,6,3,0.8,293,1,0,0.375,3,6,5,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
13,0,2,2,5,0.4,62,1,0,0.444444,0,0,1,FALSE
58,20,2,6,3,0.8,293,1,0,0.375,3,6,5,FALSE
28,1,3,14,2,2,133,0,0,0.75,2,3,8,FALSE
22,0,4,6,5,0.444444,123,1,0,0.285714,1,1,3,FALSE
16,10,22,3,4,0.5,56,1,1,0.44,0,0,1,FALSE
33,3,3,4,3,2,180,0,0,0.555556,0,0,1,FALSE
23,25,1,1,7,0.833333,167,0.666667,0,0.30303,2,2,4,FALSE
12,0,2,3,0,0.375,127,1,0,0.3,1,2,4,FALSE
6,10,0,2,5,2,12,0,0,0.8,0,0,1,FALSE
98,123,4,17,3,0.784314,639,1,3,0.194444,3,4,15,FALSE
