@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,6,2,6,4,0.75,81,1,1,0.288889,1,2,2,FALSE
42,43,4,5,9,0.666667,219,1,0,0.375,1,1,4,FALSE
32,76,5,2,8,0.972222,439,0.333333,0,0.318182,0,0,10,FALSE
17,0,3,3,5,0.65625,96,0,1,0.533333,0,0,2,FALSE
41,21,3,5,6,2,220,0,0,0.5,2,2,1,FALSE
46,17,10,3,8,0.622222,296,1,0,0.35,0,0,10,FALSE
28,1,3,13,2,2,120,0,0,0.75,3,4,8,FALSE
22,0,4,6,5,0.444444,123,1,0,0.285714,1,1,3,FALSE
25,1,1,12,1,2,214,0,0,0.625,1,2,1,FALSE
12,0,2,1,3,0.46875,273,1,0,0.6,0,0,10,FALSE
27,0,5,8,0,0.5,158,0,0,0.466667,0,0,5,FALSE
14,5,8,4,5,0.933333,86,0.166667,1,0.4,1,1,1,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
56,44,3,9,1,0.763889,316,1,1,0.384615,4,12,5,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,5,FALSE
29,8,1,3,3,0.625,109,1,1,1,4,12,1,FALSE
52,16,4,19,2,0.770833,404,1,4,0.246914,0,0,11,FALSE
18,3,1,10,1,1,274,0,0,0.533333,1,1,1,FALSE
22,4,2,4,1,0.25,353,1,2,0.5,1,3,5,FALSE
41,21,3,5,6,2,220,0,0,0.5,2,2,1,FALSE
4,6,5,0,4,2,4,0,0,1,0,0,1,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
443,41713,1,51,88,0.602857,12200,0.538462,8,0.126306,0,0,18,FALSE
9,4,3,6,2,1,47,0,0,0.6,1,1,2,FALSE
37,1,2,3,2,0.5,138,1,0,0.5,0,0,2,FALSE
180,6075,5,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
2,0,22,0,1,2,5,0,0,1,0,0,0,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
60,50,5,10,1,0.816667,361,1,1,0.24359,4,12,5,FALSE
68,42,2,10,1,0.796296,512,1,5,0.5,3,5,9,FALSE
12,0,2,1,3,0.53125,256,1,0,0.6,0,0,10,FALSE
45,15,3,13,6,2,280,0,0,0.229167,1,1,1,FALSE
2,0,0,1,1,2,5,0,0,1,0,0,0,FALSE
31,20,3,4,1,0.761905,121,0.666667,1,0.5,4,12,1,FALSE
25,1,1,12,1,2,214,0,0,0.625,1,2,1,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
27,10,2,12,1,1.071429,182,0,0,0.72,0,0,1,FALSE
39,6,3,4,3,0.75,214,1,0,0.3,3,6,1,FALSE
36,1,3,7,3,0.666667,219,1,1,0.3,3,13,8,FALSE
102,43,4,11,9,0.661765,785,0.875,0,0.104575,0,0,18,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
16,55,2,1,9,2,456,0,0,0.363636,0,0,6,FALSE
14,16,1,1,8,0.714286,49,1,0,1,0,0,1,FALSE
60,20,2,6,3,0.8,294,1,0,0.375,2,5,5,FALSE
31,20,5,4,1,0.761905,119,0.666667,1,0.5,4,12,1,FALSE
68,42,2,10,1,0.796296,512,1,5,0.5,3,5,9,FALSE
32,2,3,6,1,0.8,202,1,2,0.35,0,0,1,FALSE
6,2,11,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
33,3,3,4,3,2,180,0,0,0.555556,0,0,1,FALSE
13,3,1,2,3,2,45,0,0,0.5,2,2,1,FALSE
11,1,5,6,1,2,53,0,0,0.625,0,0,1,FALSE
16,10,22,3,4,0.5,56,1,1,0.44,0,0,1,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
4,1,7,0,2,2,9,0,0,0.75,0,0,0,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
33,0,0,5,4,0.375,161,1,0,0.25,0,0,3,FALSE
45,18,4,7,1,0.71875,205,1,1,0.5,4,12,2,FALSE
5,0,2,1,3,0.111111,94,1,0,0.5,0,0,4,FALSE
28,1,3,13,2,2,120,0,0,0.75,3,4,8,FALSE
60,20,2,6,3,0.8,294,1,0,0.375,2,5,5,FALSE
21,0,2,7,6,0.285714,163,1,0,0.40625,1,2,2,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
27,0,19,1,10,0.653846,386,0.125,1,0.342857,0,0,6,FALSE
18,1,1,3,3,0.5,302,1,1,1,2,4,2,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
12,6,1,2,4,0.666667,37,1,1,0.5,0,0,2,FALSE
443,41713,1,51,88,0.602857,12200,0.538462,8,0.126306,0,0,18,FALSE
73,10,3,11,2,0.796875,922,0.958333,4,0.25,0,0,14,FALSE
11,9,2,3,6,0.5,140,1,0,0.52381,0,0,9,FALSE
