@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,13,0,0,2,617,0,0,0,0,0,0,FALSE
6,2,11,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
24,10,2,13,1,1.071429,159,0,0,0.72,0,0,1,FALSE
21,2,2,8,3,0.555556,174,0.333333,0,0.5,1,1,1,FALSE
71,77,8,11,3,0.849206,584,1,1,0.355556,0,0,9,FALSE
11,6,2,6,4,0.75,81,1,1,0.288889,1,2,2,FALSE
28,0,56,2,13,0,161,1,0,0.487179,0,0,2,FALSE
35,100,3,0,14,0.653333,679,0.8,0,0.34375,0,0,13,FALSE
17,0,2,0,8,0.25,383,1,0,0.436364,0,0,4,FALSE
26,0,2,8,6,0.285714,153,1,0,0.40625,1,2,4,FALSE
13,4,3,4,4,0.875,50,0.25,0,0.5,1,1,1,FALSE
24,25,2,1,7,0.833333,177,0,0,0.30303,2,3,6,FALSE
26,0,4,6,8,0.518519,143,1,0,0.32,1,1,3,FALSE
52,1,0,6,4,0.714286,341,0.285714,0,0.2,0,0,11,FALSE
27,8,6,3,5,0.625,121,1,0,0.6,2,2,6,FALSE
49,82,14,5,9,0.85625,658,0.6875,5,0.169312,0,0,14,FALSE
50,62,112,2,7,0.886275,456,0.588235,1,0.142857,0,0,7,FALSE
53,0,2,6,17,0.853047,2884,0.925926,13,0.204301,0,0,40,FALSE
30,147,46,7,19,0.888889,240,0.5,4,0.233083,0,0,6,FALSE
11,4,1,2,3,0.666667,58,1,0,0.333333,0,0,4,FALSE
28,6,2,8,4,2,129,0,0,0.875,0,0,8,FALSE
28,6,2,8,4,2,129,0,0,0.875,0,0,8,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
109,1019,16,25,26,0.944816,2553,0.461538,2,0.230072,1,2,11,FALSE
33,0,0,5,4,0.375,161,1,0,0.25,0,0,3,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
1,0,13,0,0,2,617,0,0,0,0,0,0,FALSE
16,55,2,1,9,2,456,0,0,0.363636,0,0,6,FALSE
38,311,7,3,23,0.873333,177,1,1,0.16,0,0,3,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
38,311,7,3,23,0.873333,177,1,1,0.16,0,0,3,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
109,1019,16,25,26,0.944816,2553,0.461538,2,0.230072,1,2,11,FALSE
22,3,1,3,0,1.0625,283,0,0,0.285714,1,2,24,FALSE
9,1,1,5,1,2,24,0,0,0.75,0,0,1,FALSE
35,37,4,4,11,0.760684,429,0.888889,1,0.22449,0,0,5,FALSE
9,1,1,5,1,2,24,0,0,0.75,0,0,1,FALSE
8,0,1,3,0,0.5,77,1,0,0.444444,1,2,5,FALSE
109,1019,16,25,26,0.944816,2553,0.461538,2,0.230072,1,2,11,FALSE
135,1139,34,18,35,0.949091,1644,0.818182,4,0.111765,0,0,6,FALSE
16,91,7,2,14,2,38,0,0,0.414286,0,0,1,FALSE
34,21,1,4,1,0.848485,313,1,0,0.5,3,5,5,FALSE
22,3,1,3,0,1.0625,288,0,0,0.285714,1,2,25,FALSE
7,3,0,3,3,2,33,0,0,0.75,0,0,0,FALSE
17,0,2,0,8,0.25,383,1,0,0.436364,0,0,4,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
31,9,4,6,0,0.8,134,1,3,0.3,0,0,1,FALSE
21,0,7,2,1,2,93,0,0,1,0,0,0,FALSE
38,311,7,3,23,0.873333,177,1,1,0.16,0,0,3,FALSE
1,0,32,1,1,2,1,0,0,1,0,0,1,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
16,15,3,11,2,1,113,0,1,0.466667,0,0,2,FALSE
2,1,6,1,2,2,2,0,0,1,0,0,1,FALSE
17,0,4,5,2,0.5,61,1,1,0.416667,0,0,2,FALSE
9,1,1,5,1,2,24,0,0,0.75,0,0,1,FALSE
26,0,2,8,6,0.285714,153,1,0,0.40625,1,2,4,FALSE
12,0,2,1,3,0.53125,251,1,0,0.6,0,0,10,FALSE
71,77,8,11,3,0.849206,584,1,1,0.355556,0,0,9,FALSE
17,19,8,8,6,0.333333,53,0,0,0.457143,1,1,1,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
96,3649,0,8,84,2,696,0,0,0.056202,0,0,3,FALSE
