@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
443,41713,1,51,88,0.602857,12200,0.538462,8,0.126306,0,0,18,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
50,62,112,2,7,0.886275,456,0.588235,1,0.142857,0,0,7,FALSE
24,11,17,1,9,0.977778,170,1,0,0.1,0,0,3,FALSE
73,29,12,12,1,0.904762,358,0.714286,3,0.233333,0,0,2,FALSE
16,1,3,10,2,1,123,0,1,0.5,1,2,1,FALSE
95,3655,0,8,84,2,686,0,0,0.056202,0,0,3,FALSE
7,21,39,0,7,2,7,0,0,0.52381,0,0,1,FALSE
22,4,1,6,3,0.625,93,1,0,0.6,0,0,4,FALSE
13,4,4,3,4,0.875,52,0.25,0,0.5,1,1,1,FALSE
25,0,38,2,11,0,135,1,0,0.484848,0,0,2,FALSE
3,1,3,2,2,2,13,0,0,0.75,0,0,0,FALSE
2,0,6,0,0,2,21,0,1,1,0,0,0,FALSE
9,4,3,6,2,1,47,0,0,0.6,1,1,2,FALSE
26,0,3,1,5,0.25,339,1,0,0.6,0,0,12,FALSE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
4,6,6,0,4,2,4,0,0,1,0,0,1,FALSE
13,9,31,1,6,0.4,45,1,1,0.583333,0,0,1,FALSE
20,0,5,10,4,0.555556,301,0.333333,2,0.357143,0,0,2,FALSE
9,15,4,3,6,2,34,0,0,0.555556,0,0,2,FALSE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,FALSE
4,1,18,1,1,1,72,0,0,1,0,0,0,FALSE
13,4,4,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
16,1,3,10,2,1,123,0,1,0.5,1,2,1,FALSE
22,13,11,1,5,0.8,75,1,0,0.4,3,12,2,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
1,0,2,0,0,2,191,0,0,0,0,0,0,FALSE
9,15,4,3,6,2,34,0,0,0.555556,0,0,2,FALSE
2,0,10,2,1,2,16,0,1,1,0,0,0,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,7,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
20,48,24,3,13,0.583333,71,1,0,0.307692,0,0,1,FALSE
19,1,1,11,1,2,91,0,0,0.625,1,1,1,FALSE
45,6,4,11,1,0.833333,458,1,3,0.32,0,0,3,FALSE
37,28,1,17,1,2,271,0,0,0.363636,1,1,1,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
13,4,4,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
21,0,2,7,6,0.285714,167,1,0,0.40625,1,2,4,FALSE
21,4,2,8,4,0.625,187,0,0,0.44,1,1,1,FALSE
57,53,1,21,1,0.8,455,1,0,0.409091,1,1,1,FALSE
10,4,4,0,8,0.5,75,1,0,0.75,0,0,2,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
2,0,10,2,1,2,16,0,1,1,0,0,0,FALSE
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
3,1,3,2,2,2,13,0,0,0.75,0,0,0,FALSE
13,0,6,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
21,4,2,8,4,0.625,187,0,0,0.44,1,1,1,FALSE
22,13,11,1,5,0.8,75,1,0,0.4,3,12,2,FALSE
109,1019,19,25,26,0.946488,2547,0.461538,2,0.230072,1,2,11,FALSE
124,8,3,14,3,0.943333,1749,0.28,3,0.171598,0,0,22,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,7,FALSE
9,12,13,2,0,0.761905,65,1,2,0.354167,0,0,3,FALSE
27,0,19,1,10,0.653846,386,0.125,1,0.342857,0,0,6,FALSE
60,20,2,6,3,0.8,294,1,0,0.375,2,5,5,FALSE
32,0,4,5,7,0.272727,176,0,0,0.35,1,2,4,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
45,61,3,6,11,0.769231,425,1,1,0.294872,0,0,8,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
26,33,14,5,11,0.45,141,0,0,0.363636,1,2,2,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
34,1,1,3,1,0.5,370,1,0,1,2,4,5,FALSE
112,666,12,15,14,2,1583,0,0,0.153846,0,0,28,FALSE
6,1,5,5,1,2,30,0,0,0.625,0,0,1,FALSE
5,1,0,1,2,2,14,0,0,0.75,0,0,1,FALSE
18,0,4,1,8,1.015625,368,0.104167,17,0.40625,0,0,2,FALSE
17,1,1,2,3,0.5,263,1,0,1,2,4,5,FALSE
2,0,7,2,1,2,5,0,0,1,0,0,0,FALSE
45,0,5,6,1,0.805556,318,1,1,0.5,3,5,6,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
22,3,1,3,0,1.0625,283,0,0,0.285714,1,2,24,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
17,0,3,0,10,0.1,514,0,0,0.4,0,0,11,FALSE
2,0,10,2,1,2,16,0,1,1,0,0,0,FALSE
18,0,4,1,8,1.015625,368,0.104167,17,0.40625,0,0,2,FALSE
17,0,3,0,10,0.1,514,0,0,0.4,0,0,11,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
24,35,1,1,7,0.866667,163,0.666667,0,0.30303,2,3,4,FALSE
27,0,18,1,10,0.653846,386,0.125,1,0.342857,0,0,6,FALSE
22,3,1,3,0,1.0625,283,0,0,0.285714,1,2,24,FALSE
