@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
50,62,112,2,7,0.886275,456,0.588235,1,0.142857,0,0,7,FALSE
13,4,3,4,4,0.875,50,0.25,0,0.5,1,1,1,FALSE
24,35,1,1,7,0.866667,163,0.666667,0,0.30303,2,3,4,FALSE
18,3,1,10,1,1,273,0,0,0.533333,1,1,1,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
139,1019,45,21,45,0.785794,1472,0.117647,5,0.134434,0,0,33,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
34,1,1,3,1,0.5,370,1,0,1,2,4,5,FALSE
101,271,5,16,21,0.868571,787,0.857143,1,0.148,0,0,10,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
109,1019,19,25,26,0.946488,2547,0.461538,2,0.230072,1,2,11,FALSE
2,0,2,1,0,2,8,0,3,1,0,0,0,FALSE
5,0,10,0,4,0.666667,28,1,0,0.5,0,0,1,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
13,0,4,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
12,0,2,1,3,0.46875,272,1,0,0.6,0,0,10,FALSE
7,1,1,8,1,1,29,0,0,0.625,1,1,1,FALSE
100,3741,0,8,84,2,711,0,0,0.054675,1,2,3,FALSE
71,91,6,15,9,0.708333,1263,0.625,1,0.274854,0,0,5,FALSE
22,1,1,11,1,2,186,0,0,0.625,1,2,1,FALSE
22,3,1,3,0,1.0625,283,0,0,0.285714,1,2,24,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
39,4,3,13,4,0.666667,237,1,0,0.666667,0,0,19,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
22,0,1,9,1,2,111,0,0,1,0,0,0,FALSE
12,0,2,1,3,0.53125,251,1,0,0.6,0,0,10,FALSE
50,2,1,3,4,0.611111,533,1,0,0.4,0,0,7,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
31,11,4,4,10,0.725,232,0.75,1,0.425,1,3,3,FALSE
32,11,4,6,0,0.777778,137,1,3,0.285714,0,0,1,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
40,25,3,0,21,0.529412,1278,0.705882,0,0.296296,0,0,7,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
100,3741,0,8,84,2,711,0,0,0.054675,1,2,3,FALSE
12,0,2,3,0,0.375,127,1,0,0.3,1,2,4,FALSE
89,869,39,7,29,0.898413,2089,0.071429,2,0.084444,1,1,14,FALSE
31,11,4,4,10,0.725,232,0.75,1,0.425,1,3,3,FALSE
47,9,3,8,3,0.8,300,1,0,0.388889,0,0,1,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
3,3,4,1,3,2,3,0,0,0.444444,0,0,1,FALSE
55,38,76,1,7,0.892857,446,0.5,0,0.178571,0,0,7,FALSE
28,0,56,2,13,0,161,1,0,0.487179,0,0,2,FALSE
18,21,2,4,5,2,63,0,0,0.4,0,0,2,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
