@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,1,0,2,3,0.5,303,1,0,1,2,4,6,FALSE
29,0,7,9,4,0.708333,180,0,2,0.333333,0,0,3,FALSE
16,10,22,3,4,0.5,56,1,1,0.44,0,0,1,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
35,0,2,3,3,0.714286,404,1,0,0.5,3,5,5,FALSE
50,2,1,8,4,0.5,362,1,1,0.466667,0,0,4,FALSE
73,10,3,11,2,0.796875,922,0.958333,4,0.25,0,0,14,FALSE
29,0,7,9,4,0.708333,180,0,2,0.333333,0,0,3,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
3,3,24,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
45,0,5,6,1,0.805556,318,1,1,0.5,3,5,6,FALSE
19,1,1,11,1,2,89,0,0,0.625,1,1,1,FALSE
2,0,10,2,1,2,5,0,0,1,0,0,0,FALSE
46,9,3,8,3,0.8,299,1,0,0.388889,0,0,1,FALSE
18,3,1,10,1,1,274,0,0,0.533333,1,1,1,FALSE
77,898,36,5,28,0.795455,1473,0.5,2,0.083333,0,0,12,FALSE
17,1,0,2,3,0.5,303,1,0,1,2,4,6,FALSE
4,3,4,0,3,1.4375,23,0,2,0.5,0,0,2,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
14,5,9,5,5,0.938462,87,0.153846,1,0.4,1,1,1,FALSE
39,19,3,2,9,0.794872,306,0.333333,0,0.410714,1,2,6,FALSE
34,26,15,3,8,0.708333,142,1,0,0.375,3,15,3,FALSE
58,38,5,11,1,0.8,306,1,1,0.25,4,12,3,FALSE
45,0,5,6,1,0.805556,318,1,1,0.5,3,5,6,FALSE
14,7,29,1,6,0.6,49,1,1,0.583333,0,0,1,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
12,0,2,1,3,0.53125,251,1,0,0.6,0,0,10,FALSE
55,77,3,7,4,0.888889,359,0.888889,1,0.283333,0,0,3,FALSE
31,20,5,4,1,0.761905,119,0.666667,1,0.5,4,12,1,FALSE
28,0,2,4,1,0.708333,338,1,0,0.5,2,4,3,FALSE
3,1,1,3,1,2,6,0,0,0.75,0,0,1,FALSE
