@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
35,9,2,16,4,0.95,162,0,0,0.190476,0,0,5,FALSE
33,26,5,2,12,0.604167,261,1,0,0.252747,0,0,7,FALSE
26,0,2,8,6,0.285714,153,1,0,0.40625,1,2,4,FALSE
20,13,1,3,5,0.95,126,0.75,0,0.541667,1,3,4,FALSE
78,55,2,12,4,0.788462,660,1,0,0.214286,0,0,6,FALSE
57,23,3,8,7,0.533333,513,1,0,0.35,0,0,3,FALSE
20,30,1,1,9,0.805556,115,1,0,0.269231,0,0,2,FALSE
12,0,2,1,3,0.53125,251,1,0,0.6,0,0,10,FALSE
20,53,5,6,10,0.782609,477,0.043478,2,0.373737,0,0,7,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
17,1,0,2,3,0.5,303,1,0,1,2,4,6,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
33,26,5,2,12,0.604167,261,1,0,0.252747,0,0,7,FALSE
42,44,10,9,3,0.883117,211,1,1,0.236111,0,0,2,FALSE
46,4,1,7,1,0.568182,395,1,2,0.5,2,4,6,FALSE
52,2,1,4,4,0.642857,380,1,0,0.4,0,0,6,FALSE
19,1,1,11,1,2,89,0,0,0.625,1,1,1,FALSE
35,5,3,6,1,0.833333,229,1,2,0.333333,0,0,1,FALSE
73,29,12,12,1,0.904762,358,0.714286,3,0.233333,0,0,2,FALSE
166,1341,58,23,45,0.804386,1720,0.2,5,0.117647,0,0,34,FALSE
20,13,1,3,5,0.95,126,0.75,0,0.541667,1,3,4,FALSE
36,4,2,6,1,0.464286,247,1,2,0.5,2,4,4,FALSE
45,18,4,7,1,0.71875,205,1,1,0.5,4,12,2,FALSE
17,0,3,0,10,0.1,514,0,0,0.4,0,0,11,FALSE
77,898,36,5,28,0.795455,1472,0.25,2,0.083333,0,0,12,FALSE
166,1341,58,23,45,0.804386,1720,0.2,5,0.117647,0,0,34,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
50,105,8,5,14,1.071429,913,0.428571,0,0.237037,0,0,29,FALSE
40,9,3,5,4,0.611111,214,1,1,0.3,3,13,8,FALSE
20,48,24,3,13,0.583333,71,1,0,0.307692,0,0,1,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
32,11,4,6,0,0.777778,137,1,3,0.285714,0,0,1,FALSE
35,9,2,16,4,0.95,162,0,0,0.190476,0,0,5,FALSE
41,21,3,5,6,2,220,0,0,0.5,2,2,1,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
45,18,4,7,1,0.71875,205,1,1,0.5,4,12,2,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
26,13,14,5,11,0.1,171,0,0,0.545455,2,2,2,FALSE
21,1,1,3,1,0.5,159,1,1,1,1,3,1,FALSE
45,2,1,5,4,0.611111,368,1,2,0.4,0,0,6,FALSE
14,49,2,1,11,0.8,50,1,1,0.454545,0,0,1,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
12,30,10,2,7,0.75,31,1,1,0.266667,0,0,1,FALSE
25,106,21,2,15,0.8,128,1,0,0.205357,0,0,3,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
2,0,6,0,0,2,21,0,1,1,0,0,0,FALSE
25,0,38,2,11,0,135,1,0,0.484848,0,0,2,FALSE
47,9,3,8,3,0.8,299,1,0,0.388889,0,0,1,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
5,10,7,1,5,2,5,0,0,1,0,0,1,FALSE
3,3,24,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
24,26,4,5,7,0.75,182,0,2,0.333333,0,0,3,FALSE
25,3,1,5,4,0.771429,215,0.857143,0,0.722222,1,3,7,FALSE
80,133,3,4,5,0.79798,646,1,0,0.180556,3,5,5,FALSE
25,6,0,6,3,2,124,0,0,0.5,0,0,6,FALSE
6,1,3,2,2,2,65,0,0,0.625,0,0,7,FALSE
22,6,2,13,1,2,119,0,0,0.4375,1,1,1,FALSE
17,19,8,8,6,0.333333,52,0,0,0.457143,1,1,1,FALSE
20,15,2,0,4,1.12,183,0,0,0.5,1,1,14,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
6,0,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
29,23,19,3,8,0.72,244,1,1,0.16,0,0,5,FALSE
12,30,10,2,7,0.75,31,1,1,0.266667,0,0,1,FALSE
47,19,4,5,4,0.592593,254,1,1,0.271429,2,2,4,FALSE
2,1,7,1,2,2,2,0,0,0.7,0,0,1,FALSE
36,24,3,2,7,0.818182,253,0.666667,0,0.395833,1,2,4,FALSE
6,2,5,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
42,6,2,5,3,0.75,206,1,1,1,2,4,2,FALSE
9,12,13,2,0,0.761905,66,1,2,0.354167,0,0,3,FALSE
9,0,1,3,0,0.444444,80,1,0,0.357143,1,2,5,FALSE
26,0,2,8,6,0.285714,153,1,0,0.40625,1,2,4,FALSE
