@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,0,18,1,11,0.669643,391,0.125,1,0.333333,0,0,6,FALSE
6,2,6,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
7,7,14,0,6,0.8,38,1,0,0.375,0,0,1,FALSE
40,6,3,4,3,0.75,214,1,0,0.3,2,5,1,FALSE
10,1,1,11,1,1.125,137,0.625,4,0.625,1,1,1,FALSE
72,44,2,9,4,0.782051,631,1,0,0.217949,0,0,7,FALSE
1,0,2,0,0,2,196,0,0,0,0,0,0,FALSE
56,21,2,6,4,0.833333,384,1,0,0.3,0,0,5,FALSE
9,1,1,3,0,0.5,106,1,0,0.444444,1,2,11,FALSE
33,0,4,1,8,0.571429,419,1,0,0.625,0,0,12,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
26,13,14,5,11,0.1,171,0,0,0.545455,2,2,2,FALSE
20,4,1,6,2,0.5,153,0,0,0.366667,0,0,10,FALSE
36,3,3,4,3,0.533333,203,1,1,0.32,2,11,8,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
24,1,1,14,1,1,177,0,0,0.625,1,1,4,FALSE
5,6,9,0,4,2,11,0,0,0.75,0,0,1,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
12,0,2,1,3,0.46875,273,1,0,0.6,0,0,10,FALSE
41,13,0,2,5,0.6,372,0,0,0.28,0,0,11,FALSE
45,2,1,5,4,0.611111,368,1,2,0.4,0,0,6,FALSE
21,2,2,8,3,0.555556,174,0.333333,0,0.5,1,1,1,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
13,0,8,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
6,1,3,6,1,1,54,0,0,0.666667,1,2,1,FALSE
14,15,3,4,4,1,147,1,2,0.5,1,2,1,FALSE
17,2,1,1,6,0.678571,236,1,0,1,0,0,5,FALSE
41,13,0,2,5,0.6,372,0,0,0.28,0,0,11,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
38,311,7,3,23,0.873333,177,1,1,0.16,0,0,3,FALSE
19,10,2,6,4,0.766234,379,0.909091,2,0.295455,1,3,11,FALSE
18,3,1,10,1,1,274,0,0,0.533333,1,1,1,FALSE
37,6,0,6,3,2,326,0,0,0.4375,0,0,19,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
18,3,1,10,1,1,274,0,0,0.533333,1,1,1,FALSE
2,0,17,0,1,2,5,0,0,1,0,0,0,FALSE
13,9,31,1,6,0.4,45,1,1,0.583333,0,0,1,FALSE
17,0,4,5,2,0.5,61,1,1,0.416667,0,0,2,FALSE
70,400,24,14,26,0.961877,504,0.454545,0,0.26129,0,0,5,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
1,0,12,0,0,2,617,0,0,0,0,0,0,FALSE
5,1,2,6,1,1,19,0,0,0.666667,0,0,1,FALSE
96,219,13,26,18,0.873077,927,0.6,3,0.211538,0,0,6,FALSE
40,13,0,2,5,0.6,374,0,0,0.28,0,0,11,FALSE
13,9,31,1,6,0.4,45,1,1,0.583333,0,0,1,FALSE
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
36,3,3,4,3,0.533333,203,1,1,0.32,2,11,8,FALSE
1,0,31,1,1,2,1,0,0,1,0,0,1,FALSE
21,6,1,11,1,1,279,0,0,0.45,1,1,4,FALSE
14,3,6,3,3,2,46,0,0,0.833333,0,0,1,FALSE
1,0,7,1,1,2,1,0,0,1,0,0,1,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
42,43,4,5,9,0.666667,219,1,0,0.375,1,1,4,FALSE
38,28,1,17,1,2,269,0,0,0.363636,1,1,1,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
22,4,1,6,3,0.625,93,1,0,0.6,0,0,4,FALSE
25,3,1,5,4,0.771429,215,0.857143,0,0.722222,1,3,7,FALSE
29,3,4,5,8,0.333333,189,0,0,0.425,1,2,4,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
20,0,2,3,6,0.285714,174,1,0,0.40625,1,2,2,FALSE
21,6,1,11,1,1,279,0,0,0.45,1,1,4,FALSE
45,18,4,7,1,0.71875,205,1,1,0.5,4,12,2,FALSE
14,5,8,3,5,0.933333,86,0.166667,1,0.4,1,1,1,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
5,0,2,1,3,0.111111,94,1,0,0.5,0,0,4,FALSE
2,0,17,0,1,2,5,0,0,1,0,0,0,FALSE
27,0,19,1,10,0.653846,386,0.125,1,0.342857,0,0,6,FALSE
