@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
77,898,36,5,28,0.795455,1472,0.25,2,0.083333,0,0,12,FALSE
34,2,3,6,1,0.8,202,1,2,0.35,0,0,1,FALSE
15,1,2,10,2,0.875,132,0,2,0.555556,1,3,1,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
25,0,2,1,0,0.436364,218,1,0,0.395833,0,0,3,FALSE
17,10,1,3,5,2,88,0,0,0.52,1,3,2,FALSE
12,0,2,6,4,0.625,182,1,1,0.325,1,4,12,FALSE
4,1,2,0,2,2,55,0,0,0.5,0,0,5,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
13,0,2,10,4,0.666667,93,0,4,0.28,0,0,2,FALSE
25,0,2,1,0,0.436364,218,1,0,0.395833,0,0,3,FALSE
17,6,1,3,4,2,86,0,0,0.6,1,1,2,FALSE
54,0,5,8,8,0.7,302,0.333333,0,0.2,0,0,10,FALSE
28,31,1,5,7,0.8,222,1,1,0.333333,1,3,8,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
25,10,2,13,1,1.071429,162,0,0,0.72,0,0,1,FALSE
96,51,2,13,4,0.782051,774,1,0,0.214286,0,0,6,FALSE
12,6,1,2,4,0.666667,37,1,1,0.5,0,0,2,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
31,21,1,11,5,2,157,0,0,0.314286,1,7,6,FALSE
5,0,1,1,3,0,63,1,0,0.666667,0,0,2,FALSE
32,2,3,6,1,0.8,202,1,2,0.35,0,0,1,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
13,4,4,3,4,0.875,52,0.25,0,0.5,1,1,1,FALSE
55,21,4,11,5,0.75,231,1,0,0.295455,3,12,2,FALSE
14,8,2,6,7,0.428571,175,1,0,0.4375,0,0,11,FALSE
34,2,3,6,1,0.8,202,1,2,0.35,0,0,1,FALSE
40,6,3,4,3,0.75,214,1,0,0.3,2,5,1,FALSE
56,21,2,6,4,0.833333,384,1,0,0.3,0,0,5,FALSE
12,0,2,3,0,0.375,127,1,0,0.3,1,2,4,FALSE
28,0,1,7,3,0.621212,559,0.636364,2,0.265306,0,0,5,FALSE
180,6075,5,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
2,0,22,0,1,2,5,0,0,1,0,0,0,FALSE
2,1,7,1,2,2,2,0,0,0.7,0,0,1,FALSE
36,24,3,2,7,0.818182,253,0.666667,0,0.395833,1,2,4,FALSE
27,3,1,5,3,1,111,1,0,0.666667,0,0,1,FALSE
77,898,36,5,28,0.795455,1473,0.5,2,0.083333,0,0,12,FALSE
32,11,4,6,0,0.777778,137,1,3,0.285714,0,0,1,FALSE
44,14,4,18,2,0.75,352,1,4,0.234568,1,1,11,FALSE
22,0,10,10,4,0.533333,316,0.333333,2,0.357143,0,0,2,FALSE
89,869,39,7,29,0.898413,2089,0.071429,2,0.084444,1,1,14,FALSE
14,49,2,1,11,0.8,50,1,1,0.454545,0,0,1,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
5,1,2,6,1,1,19,0,0,0.666667,0,0,1,FALSE
1,0,12,0,0,2,617,0,0,0,0,0,0,FALSE
5,0,1,1,3,0,63,1,0,0.666667,0,0,2,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
14,5,11,5,5,0.927273,81,0.181818,1,0.4,1,1,1,FALSE
45,18,4,7,1,0.71875,205,1,1,0.5,4,12,2,FALSE
6,1,1,6,1,2,36,0,0,0.625,1,1,1,FALSE
25,0,2,1,0,0.436364,212,1,0,0.395833,0,0,3,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
17,1,1,11,1,2,63,0,0,0.625,1,1,1,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
34,2,3,6,1,0.8,202,1,2,0.35,0,0,1,FALSE
2,0,9,1,1,2,12,0,0,1,0,0,0,FALSE
31,20,5,4,1,0.761905,119,0.666667,1,0.5,4,12,1,FALSE
22,2,2,8,3,0.555556,173,0.333333,0,0.5,1,1,1,FALSE
5,1,2,6,1,1,19,0,0,0.666667,0,0,1,FALSE
32,11,4,6,0,0.777778,137,1,3,0.285714,0,0,1,FALSE
57,23,3,8,7,0.533333,513,1,0,0.35,0,0,3,FALSE
17,10,1,3,5,2,88,0,0,0.52,1,3,2,FALSE
55,21,4,11,5,0.75,231,1,0,0.295455,3,12,2,FALSE
35,13,3,24,4,0.933333,233,1,3,0.5,1,1,3,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
7,1,1,6,1,2,30,0,0,0.625,1,1,1,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
34,2,3,6,1,0.8,202,1,2,0.35,0,0,1,FALSE
14,5,11,5,5,0.927273,81,0.181818,1,0.4,1,1,1,FALSE
52,107,13,5,9,0.866071,648,0.8125,5,0.166667,0,0,12,FALSE
8,0,1,6,0,0,69,0,1,0.571429,1,1,7,FALSE
14,1,2,10,2,0.875,134,0,2,0.555556,1,3,1,FALSE
11,9,2,3,6,0.5,140,1,0,0.52381,0,0,9,FALSE
35,13,3,24,4,0.933333,233,1,3,0.5,1,1,3,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
