@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
33,3,3,4,3,2,180,0,0,0.555556,0,0,1,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
18,0,4,1,8,1.015625,368,0.104167,17,0.40625,0,0,2,FALSE
21,2,2,8,3,0.555556,176,0.333333,0,0.5,1,1,1,FALSE
41,198,1,0,18,0.824275,749,0.166667,9,0.149758,0,0,13,FALSE
1,0,2,0,0,2,186,0,0,0,0,0,0,FALSE
35,9,2,16,4,0.95,162,0,0,0.190476,0,0,5,FALSE
46,17,10,3,8,0.622222,296,1,0,0.35,0,0,10,FALSE
36,24,3,2,7,0.818182,253,0,0,0.395833,1,2,6,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
32,18,4,4,19,0.825,841,1,1,0.380952,0,0,17,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
1,0,2,0,0,2,186,0,0,0,0,0,0,FALSE
22,3,1,3,0,1.0625,283,0,0,0.285714,1,2,24,FALSE
112,666,12,15,14,2,1583,0,0,0.153846,0,0,28,FALSE
10,3,5,9,2,2,63,0,0,0.6,1,1,1,FALSE
27,3,1,5,3,1,111,1,0,0.666667,0,0,1,FALSE
96,47,4,10,9,0.773109,730,1,0,0.104575,0,0,16,FALSE
46,4,1,7,1,0.568182,395,1,2,0.5,2,4,6,FALSE
27,3,1,5,3,1,110,1,0,0.666667,0,0,1,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
10,2,5,6,3,0.625,128,0.25,0,0.44,1,1,3,FALSE
25,0,2,1,0,0.436364,212,1,0,0.395833,0,0,3,FALSE
11,9,2,3,6,0.5,140,1,0,0.52381,0,0,9,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
47,17,8,3,8,0.622222,299,1,0,0.35,0,0,10,FALSE
71,91,6,15,9,0.708333,1263,0.625,1,0.274854,0,0,5,FALSE
56,44,3,9,1,0.763889,316,1,1,0.384615,4,12,5,FALSE
138,1259,37,18,38,0.938904,1694,0.809524,4,0.110988,0,0,6,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
11,9,2,3,6,0.5,140,1,0,0.52381,0,0,9,FALSE
21,6,1,11,1,1,279,0,0,0.45,1,1,4,FALSE
35,37,4,4,11,0.760684,429,0.888889,1,0.22449,0,0,5,FALSE
19,0,2,4,6,0.285714,157,1,0,0.40625,1,2,2,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
58,52,1,7,10,0.709091,284,1,2,0.277778,0,0,3,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
46,4,1,7,1,0.568182,395,1,2,0.5,2,4,6,FALSE
41,198,1,0,18,0.824275,749,0.166667,9,0.149758,0,0,13,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
39,6,3,4,3,0.75,214,1,0,0.3,3,6,1,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
62,29,2,9,4,0.814286,392,1,0,0.363636,0,0,4,FALSE
19,10,2,6,4,0.766234,379,0.909091,2,0.295455,1,3,11,FALSE
31,0,4,1,8,0.571429,418,1,0,0.625,0,0,12,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
35,37,4,4,11,0.760684,429,0.888889,1,0.22449,0,0,5,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
11,0,2,0,0,0.688312,256,0,1,0.265625,0,0,12,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
5,0,14,0,4,0.666667,28,1,0,0.5,0,0,1,FALSE
46,17,10,3,8,0.622222,296,1,0,0.35,0,0,10,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
10,1,2,4,2,0.5,40,1,1,0.4,1,1,1,FALSE
9,1,1,5,1,2,24,0,0,0.75,0,0,1,FALSE
26,0,3,1,5,0.25,339,1,0,0.6,0,0,12,FALSE
24,26,4,5,7,0.75,182,0,2,0.333333,0,0,3,FALSE
5,10,9,1,5,2,5,0,0,0.666667,0,0,1,FALSE
42,44,10,9,3,0.883117,211,1,1,0.236111,0,0,2,FALSE
23,0,1,2,3,0.375,239,1,0,0.5,0,0,6,FALSE
59,5,4,15,2,0.633333,389,1,1,0.371429,0,0,8,FALSE
73,10,3,11,2,0.796875,922,0.958333,4,0.25,0,0,14,FALSE
40,13,0,2,5,0.6,375,0,0,0.28,0,0,11,FALSE
14,5,11,5,5,0.927273,81,0.181818,1,0.4,1,1,1,FALSE
71,91,6,15,9,0.708333,1263,0.625,1,0.274854,0,0,5,FALSE
10,1,2,4,2,0.5,40,1,1,0.4,1,1,1,FALSE
24,1,2,8,2,2,126,0,0,0.75,3,4,9,FALSE
50,1,6,11,2,0.55,546,1,1,0.3,0,0,5,FALSE
28,1,3,13,2,2,120,0,0,0.75,3,4,8,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
98,43,4,11,2,0.866397,1049,0.894737,1,0.204082,0,0,9,FALSE
73,10,3,11,2,0.796875,922,0.958333,4,0.25,0,0,14,FALSE
8,0,1,6,0,0,69,0,1,0.571429,1,1,7,FALSE
18,3,4,2,1,2,71,0,0,0.444444,0,0,2,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
20,13,1,3,5,0.95,126,0.75,0,0.541667,1,3,4,FALSE
2,0,17,0,1,2,5,0,0,1,0,0,0,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
33,3,3,4,3,2,180,0,0,0.555556,0,0,1,FALSE
36,24,3,2,7,0.818182,253,0,0,0.395833,1,2,6,FALSE
41,22,2,11,7,0.542857,212,1,3,0.46875,1,1,8,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
40,25,3,0,21,0.529412,1278,0.705882,0,0.296296,0,0,7,FALSE
47,17,8,3,8,0.622222,299,1,0,0.35,0,0,10,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
34,1,2,13,3,0.5,227,1,0,0.555556,0,0,18,FALSE
27,3,1,5,3,1,111,1,0,0.666667,0,0,1,FALSE
138,1259,37,18,38,0.938904,1694,0.809524,4,0.110988,0,0,6,FALSE
9,15,4,3,6,2,34,0,0,0.611111,0,0,2,FALSE
60,50,5,10,1,0.816667,361,1,1,0.24359,4,12,5,FALSE
36,36,1,7,8,0.869565,492,1,4,0.319444,1,3,13,FALSE
19,0,2,4,6,0.285714,157,1,0,0.40625,1,2,2,FALSE
57,8,4,12,3,0.285714,429,1,1,0.3,4,11,36,FALSE
28,0,2,4,1,0.708333,338,1,0,0.5,2,4,3,FALSE
47,9,3,8,3,0.8,299,1,0,0.388889,0,0,1,FALSE
77,898,36,5,28,0.795455,1472,0.25,2,0.083333,0,0,12,FALSE
31,0,4,1,8,0.571429,418,1,0,0.625,0,0,12,FALSE
26,0,3,1,5,0.25,339,1,0,0.6,0,0,12,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
7,0,3,1,6,0.133333,118,1,0,0.5,0,0,4,FALSE
2,0,10,2,1,2,16,0,1,1,0,0,0,FALSE
60,20,2,6,3,0.8,294,1,0,0.375,2,5,5,FALSE
21,6,1,11,1,1,279,0,0,0.45,1,1,4,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
180,6075,6,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
30,1,0,4,3,0.5,335,1,10,1,2,4,1,FALSE
22,43,14,9,10,0.888889,164,0,1,0.4,0,0,5,FALSE
12,0,1,3,3,0.6,343,1,0,0.466667,0,0,11,FALSE
39,6,3,4,3,0.75,214,1,0,0.3,3,6,1,FALSE
50,1,6,11,2,0.55,546,1,1,0.3,0,0,5,FALSE
