@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
44,15,2,18,1,1.114286,372,0,0,0.619048,0,0,1,FALSE
1,0,5,1,1,2,1,0,0,1,0,0,1,FALSE
9,4,3,6,2,1,47,0,0,0.6,1,1,2,FALSE
29,3,2,11,3,2,157,0,0,0.666667,0,0,10,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
39,0,1,4,3,0.7,507,1,10,1,3,5,6,FALSE
156,134,26,23,15,0.766667,936,0.7,5,0.172619,1,2,29,FALSE
32,0,8,9,3,0.766234,356,0,1,0.375,0,0,1,FALSE
5,6,9,0,4,2,11,0,0,0.75,0,0,1,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
10,15,4,5,4,0.583333,81,1,2,0.457143,0,0,3,FALSE
23,43,53,1,11,0.5,154,0,1,0.577778,1,2,3,FALSE
1,0,12,0,0,2,617,0,0,0,0,0,0,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
36,4,2,6,1,0.464286,247,1,2,0.5,2,4,4,FALSE
50,1,6,11,2,0.55,546,1,1,0.3,0,0,5,FALSE
6,2,11,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
67,4,10,11,19,0.764286,492,0.857143,2,0.19375,0,0,6,FALSE
14,5,9,5,5,0.938462,87,0.153846,1,0.4,1,1,1,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
2,0,10,2,1,2,5,0,0,1,0,0,0,FALSE
15,0,2,4,1,2,79,0,0,1,0,0,0,FALSE
29,0,4,10,3,0.619048,207,0.857143,4,0.6,0,0,9,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
4,6,6,0,4,2,4,0,0,1,0,0,1,FALSE
9,1,1,9,2,2,106,0,0,0.625,2,2,1,FALSE
76,76,10,17,3,0.785714,496,1,5,0.205357,2,5,11,FALSE
26,0,4,6,8,0.518519,143,1,0,0.32,1,1,3,FALSE
41,4,1,1,5,0.65,213,1,0,0.7,2,5,2,FALSE
10,1,1,11,1,1.125,137,0.625,4,0.625,1,1,1,FALSE
15,1,2,10,2,0.875,132,0,2,0.555556,1,3,1,FALSE
60,20,2,6,3,0.8,294,1,0,0.375,2,5,5,FALSE
104,11,2,13,3,0.914286,1460,0.333333,3,0.236364,0,0,19,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
29,0,7,9,4,0.708333,180,0,2,0.333333,0,0,3,FALSE
12,0,2,1,3,0.53125,254,1,0,0.6,0,0,10,FALSE
11,6,1,1,0,2,93,0,0,0.571429,1,2,5,FALSE
26,0,2,8,6,0.285714,153,1,0,0.40625,1,2,4,FALSE
7,21,39,0,7,2,7,0,0,0.52381,0,0,1,FALSE
2,0,10,2,1,2,5,0,0,1,0,0,0,FALSE
2,1,7,1,2,2,2,0,0,0.7,0,0,1,FALSE
2,0,6,2,1,2,5,0,0,1,0,0,0,FALSE
35,5,3,6,1,0.833333,229,1,2,0.333333,0,0,1,FALSE
50,1,6,11,2,0.55,546,1,1,0.3,0,0,5,FALSE
58,38,5,11,1,0.8,306,1,1,0.25,4,12,3,FALSE
2,1,2,0,2,2,2,0,0,0.625,0,0,1,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
22,13,11,1,5,0.8,75,1,0,0.4,3,12,2,FALSE
11,10,5,1,5,2,48,0,0,0.45,0,0,2,FALSE
5,10,7,2,5,2,5,0,0,0.6,0,0,1,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
25,1,1,12,1,2,214,0,0,0.625,1,2,1,FALSE
16,55,2,1,9,2,456,0,0,0.363636,0,0,6,FALSE
2,1,2,0,2,2,2,0,0,0.625,0,0,1,FALSE
33,26,5,2,12,0.604167,261,1,0,0.252747,0,0,7,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
18,3,4,2,1,2,71,0,0,0.444444,0,0,2,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
98,43,4,11,2,0.866397,1049,0.894737,1,0.204082,0,0,9,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
26,33,14,5,11,0.45,141,0,0,0.363636,1,2,2,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
28,0,1,7,3,0.621212,559,0.636364,2,0.265306,0,0,5,FALSE
10,1,1,11,1,1.125,137,0.625,4,0.625,1,1,1,FALSE
13,10,4,10,5,1,34,1,1,0.292308,0,0,1,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
27,0,16,3,8,0.52381,155,0.333333,0,0.35,0,0,3,FALSE
20,0,5,10,4,0.555556,301,0.333333,2,0.357143,0,0,2,FALSE
77,898,36,5,28,0.795455,1472,0.25,2,0.083333,0,0,12,FALSE
2,1,2,0,2,2,2,0,0,0.625,0,0,1,FALSE
5,10,4,1,5,2,5,0,0,1,0,0,1,FALSE
76,76,10,17,3,0.785714,496,1,5,0.205357,2,5,11,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
30,1,4,4,9,0.694444,246,0.75,1,0.444444,1,1,3,FALSE
73,29,12,12,1,0.904762,358,0.714286,3,0.233333,0,0,2,FALSE
9,0,4,2,3,0,36,1,0,0.666667,1,1,1,FALSE
1,0,12,0,0,2,617,0,0,0,0,0,0,FALSE
9,1,1,9,2,2,106,0,0,0.625,2,2,1,FALSE
31,9,4,6,0,0.8,134,1,3,0.3,0,0,1,FALSE
4,1,7,0,2,2,9,0,0,0.75,0,0,0,FALSE
67,4,10,11,19,0.764286,492,0.857143,2,0.19375,0,0,6,FALSE
97,3649,0,9,84,2,709,0,0,0.056202,0,0,3,FALSE
