@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,1,5,5,1,2,30,0,0,0.625,0,0,1,FALSE
16,0,5,1,3,1.095238,222,1,0,0.333333,0,0,60,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
31,147,46,7,19,0.888889,239,0.5,4,0.233083,0,0,4,FALSE
33,71,22,2,13,0.696429,437,1,0,0.466667,0,0,2,FALSE
16,91,12,2,14,2,38,0,0,0.414286,0,0,1,FALSE
2,0,2,1,0,2,8,0,3,1,0,0,0,FALSE
26,13,14,5,11,0.1,171,0,0,0.545455,2,2,2,FALSE
9,0,4,2,3,0,34,1,0,0.666667,1,1,1,FALSE
76,76,10,17,3,0.785714,496,1,5,0.205357,2,5,11,FALSE
30,147,46,7,19,0.888889,240,0.5,4,0.233083,0,0,6,FALSE
12,6,43,4,3,2,50,0,0,0.625,0,0,3,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
24,35,1,1,7,0.866667,163,0.666667,0,0.30303,2,3,4,FALSE
8,4,1,0,4,1,83,0,0,0.35,2,2,1,FALSE
14,3,6,3,3,2,46,0,0,0.833333,0,0,1,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
3,1,1,3,1,2,6,0,0,0.75,0,0,1,FALSE
28,6,1,7,8,0.678571,160,1,2,0.234375,0,0,6,FALSE
8,4,1,0,4,1,83,0,0,0.35,2,2,1,FALSE
6,15,4,1,6,2,6,0,0,1,0,0,1,FALSE
9,4,3,6,2,1,47,0,0,0.6,1,1,2,FALSE
31,20,5,4,1,0.761905,119,0.666667,1,0.5,4,12,1,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
20,0,3,2,9,0.5,111,1,0,0.259259,0,0,3,FALSE
24,10,1,10,1,1,309,0,0,0.333333,1,1,4,FALSE
13,9,31,1,6,0.4,45,1,1,0.583333,0,0,1,FALSE
33,71,22,2,13,0.696429,437,1,0,0.466667,0,0,2,FALSE
31,3,2,12,3,2,153,0,0,0.666667,0,0,10,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
39,0,1,4,3,0.7,507,1,10,1,3,5,6,FALSE
6,1,5,5,1,2,30,0,0,0.625,0,0,1,FALSE
5,0,14,0,4,0.666667,28,1,0,0.5,0,0,1,FALSE
47,9,3,8,3,0.8,299,1,0,0.388889,0,0,1,FALSE
94,210,5,9,20,1,760,0.5,0,0.380952,1,3,16,FALSE
13,0,6,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
11,10,5,1,5,2,48,0,0,0.45,0,0,2,FALSE
9,4,3,6,2,1,47,0,0,0.6,1,1,2,FALSE
41,22,2,11,7,0.542857,212,1,3,0.46875,1,1,8,FALSE
67,19,4,9,3,0.711111,375,1,1,0.26,0,0,3,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
25,0,38,2,11,0,135,1,0,0.484848,0,0,2,FALSE
95,3655,0,8,84,2,686,0,0,0.056202,0,0,3,FALSE
114,496,16,17,14,2,1517,0,0,0.167969,0,0,7,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
52,2,1,8,4,0.5,372,1,1,0.466667,0,0,5,FALSE
8,0,3,0,3,0,24,0,0,0.666667,0,0,1,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
67,19,4,9,3,0.711111,375,1,1,0.26,0,0,3,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
24,1,2,8,2,2,126,0,0,0.75,3,4,9,FALSE
39,19,3,2,9,0.794872,306,0.333333,0,0.410714,1,2,6,FALSE
