@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,1,1,2,3,0.5,263,1,0,1,2,4,5,FALSE
12,13,5,0,6,0.5,64,1,0,0.166667,0,0,4,FALSE
16,55,2,1,9,2,456,0,0,0.363636,0,0,6,FALSE
27,18,10,10,7,0.8125,288,0.75,0,0.277778,0,0,12,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
15,1,2,10,2,0.875,132,0,2,0.555556,1,3,1,FALSE
33,0,0,4,4,0.375,161,1,0,0.25,0,0,3,FALSE
28,1,3,14,2,2,133,0,0,0.75,2,3,8,FALSE
18,0,6,1,8,1.015625,368,0.104167,17,0.40625,0,0,2,FALSE
27,0,16,3,8,0.52381,155,0.333333,0,0.35,0,0,3,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
9,1,1,9,1,1,36,0,0,0.625,1,1,1,FALSE
25,16,8,2,5,0.285714,105,1,0,0.35,1,2,2,FALSE
13,10,4,10,5,1,34,1,1,0.292308,0,0,1,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
32,0,8,9,3,0.766234,356,0,1,0.375,0,0,1,FALSE
59,5,4,15,2,0.633333,389,1,1,0.371429,0,0,8,FALSE
50,62,112,2,7,0.886275,456,0.588235,1,0.142857,0,0,7,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
22,2,2,8,3,0.555556,173,0.333333,0,0.5,1,1,1,FALSE
8,4,1,0,4,1,82,0,0,0.35,2,2,1,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
10,1,2,4,2,0.5,40,1,1,0.4,1,1,1,FALSE
14,3,1,4,3,2,55,0,0,1,0,0,1,FALSE
7,21,36,0,7,2,7,0,0,0.52381,0,0,1,FALSE
14,8,2,6,7,0.428571,175,1,0,0.4375,0,0,11,FALSE
26,33,14,5,11,0.45,141,0,0,0.363636,1,2,2,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
5,1,0,2,2,2,74,0,0,0.625,0,0,9,FALSE
46,9,3,8,3,0.8,299,1,0,0.388889,0,0,1,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
11,9,2,3,6,0.5,140,1,0,0.52381,0,0,9,FALSE
68,42,2,10,1,0.796296,512,1,5,0.5,3,5,9,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
9,1,1,3,0,0.5,71,1,0,0.444444,1,2,6,FALSE
42,43,4,5,9,0.666667,219,1,0,0.375,1,1,4,FALSE
9,1,1,9,1,1,36,0,0,0.625,1,1,1,FALSE
29,40,1,4,8,0.838384,216,1,2,0.319444,1,2,5,FALSE
96,51,2,13,4,0.782051,774,1,0,0.214286,0,0,6,FALSE
13,0,8,1,3,1.222222,71,0.133333,0,0.5,1,1,1,FALSE
56,12,3,8,4,0.771429,386,1,0,0.3125,0,0,15,FALSE
9,1,1,9,1,1,36,0,0,0.625,1,1,1,FALSE
5,1,0,2,2,2,74,0,0,0.625,0,0,9,FALSE
5,0,1,1,3,0,63,1,0,0.666667,0,0,2,FALSE
95,3655,0,8,84,2,686,0,0,0.056202,0,0,3,FALSE
12,6,2,2,4,0.666667,37,1,1,0.5,0,0,2,FALSE
9,1,1,9,2,2,107,0,0,0.625,2,2,1,FALSE
5,10,7,1,5,2,5,0,0,1,0,0,1,FALSE
2,1,3,0,2,2,3,0,0,1,0,0,1,FALSE
13,4,2,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
