@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
96,3649,0,8,84,2,696,0,0,0.056202,0,0,3,FALSE
94,210,5,9,20,1,760,0.5,0,0.380952,1,3,16,FALSE
71,77,8,11,3,0.849206,584,1,1,0.355556,0,0,9,FALSE
22,13,11,1,5,0.8,75,1,0,0.4,3,12,2,FALSE
8,0,1,6,0,0,69,0,1,0.571429,1,1,7,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
9,1,9,1,3,1.347826,138,0,2,0.4,0,0,15,FALSE
9,12,13,2,0,0.761905,65,1,2,0.354167,0,0,3,FALSE
41,22,2,11,7,0.542857,212,1,3,0.46875,1,1,8,FALSE
9,1,9,1,3,1.347826,138,0,2,0.4,0,0,15,FALSE
60,125,11,8,7,0.916667,336,1,1,0.197368,3,6,3,FALSE
23,6,3,7,2,2,175,0,0,0.583333,1,1,1,FALSE
32,0,4,5,7,0.272727,176,0,0,0.35,1,2,4,FALSE
10,3,4,7,2,2,79,0,0,0.533333,1,1,1,FALSE
12,13,5,0,6,0.5,65,1,0,0.166667,0,0,4,FALSE
29,0,7,9,4,0.708333,180,0,2,0.333333,0,0,3,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
23,5,2,10,7,0.833333,191,1,2,0.314286,2,2,6,FALSE
14,3,6,3,3,2,46,0,0,0.833333,0,0,1,FALSE
60,20,2,6,3,0.8,294,1,0,0.375,2,5,5,FALSE
2,0,2,2,1,2,5,0,0,1,0,0,0,FALSE
22,13,11,1,5,0.8,75,1,0,0.4,3,12,2,FALSE
96,47,4,10,9,0.773109,730,1,0,0.104575,0,0,16,FALSE
22,13,11,1,5,0.8,75,1,0,0.4,3,12,2,FALSE
