@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,0,4,2,3,0,34,1,0,0.666667,1,1,1,FALSE
72,44,2,9,4,0.782051,631,1,0,0.217949,0,0,7,FALSE
21,0,2,7,6,0.285714,163,1,0,0.40625,1,2,2,FALSE
32,11,4,6,0,0.777778,137,1,3,0.285714,0,0,1,FALSE
97,65,9,11,6,0.738095,512,1,1,0.253333,1,1,8,FALSE
10,3,5,9,2,2,63,0,0,0.6,1,1,1,FALSE
26,15,10,8,7,0.555556,163,0,3,0.266667,0,0,3,FALSE
97,3649,0,9,84,2,709,0,0,0.056202,0,0,3,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
11,10,5,1,5,2,48,0,0,0.45,0,0,2,FALSE
34,4,1,0,2,0.516667,259,1,0,0.3875,0,0,5,FALSE
9,0,4,2,3,0,34,1,0,0.666667,1,1,1,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
28,31,1,5,7,0.8,222,1,1,0.333333,1,3,8,FALSE
2,0,16,0,1,2,5,0,0,1,0,0,0,FALSE
46,17,10,3,8,0.622222,296,1,0,0.35,0,0,10,FALSE
30,6,3,13,4,2,119,0,0,0.875,0,0,7,FALSE
17,6,2,3,4,2,86,0,0,0.6,1,1,2,FALSE
33,0,0,5,4,0.375,161,1,0,0.25,0,0,3,FALSE
2,1,12,0,2,2,3,0,0,1,0,0,1,FALSE
28,25,3,6,9,0.75,161,0.5,0,0.386364,1,2,5,FALSE
30,1,0,4,3,0.5,335,1,10,1,2,4,1,FALSE
55,77,3,7,4,0.888889,359,0.888889,1,0.283333,0,0,3,FALSE
12,0,1,3,3,0.6,343,1,0,0.466667,0,0,11,FALSE
41,13,0,2,5,0.6,372,0,0,0.28,0,0,11,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
21,0,2,7,6,0.285714,167,1,0,0.40625,1,2,4,FALSE
11,10,5,1,5,2,48,0,0,0.45,0,0,2,FALSE
16,4,1,4,2,0.833333,109,0,0,0.4,0,0,3,FALSE
4,3,4,0,3,1.4375,23,0,2,0.5,0,0,2,FALSE
7,0,1,1,3,0.222222,62,1,0,0.666667,0,0,3,FALSE
29,0,4,10,3,0.619048,207,0.857143,4,0.6,0,0,9,FALSE
55,77,3,7,4,0.888889,359,0.888889,1,0.283333,0,0,3,FALSE
49,2,1,8,4,0.5,362,1,1,0.466667,0,0,4,FALSE
55,77,3,7,4,0.888889,359,0.888889,1,0.283333,0,0,3,FALSE
28,25,3,6,9,0.75,161,0.5,0,0.386364,1,2,5,FALSE
16,0,2,0,8,0.222222,388,1,0,0.44,0,0,6,FALSE
34,12,2,6,5,0.714286,223,1,0,0.291667,0,0,8,FALSE
18,3,2,12,3,2,89,0,0,0.666667,0,0,4,FALSE
31,0,8,9,3,0.766234,356,0,1,0.375,0,0,1,FALSE
2,1,2,1,2,2,2,0,0,0.75,0,0,1,FALSE
73,10,3,11,2,0.796875,922,0.958333,4,0.25,0,0,14,FALSE
29,0,4,10,3,0.619048,207,0.857143,4,0.6,0,0,9,FALSE
10,3,2,2,2,2,40,0,0,0.583333,0,0,2,FALSE
11,26,10,2,7,0.857143,28,1,1,0.275,0,0,1,FALSE
180,6075,6,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
35,0,2,3,3,0.714286,406,1,0,0.5,3,5,5,FALSE
24,1,1,3,3,0.5,321,1,1,1,2,4,3,FALSE
11,10,5,1,5,2,48,0,0,0.45,0,0,2,FALSE
53,0,2,6,17,0.853047,2884,0.925926,13,0.204301,0,0,40,FALSE
