@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z151.7241379

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
24,6,3,7,2,2,171,0,0,0.583333,1,1,1,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
180,6075,5,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
505,0,1,48,87,0.727689,23590,0.769231,8,0.138015,0,0,46,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
33,6,1,10,1,0.625,204,0,0,0.433333,1,1,1,FALSE
7,1,3,6,1,1,30,0,0,0.666667,1,2,1,FALSE
6,6,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
17,3,1,10,2,2,149,0,0,0.5,1,1,1,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
17,19,8,8,6,0.333333,52,0,0,0.457143,1,1,1,FALSE
17,10,1,3,5,2,88,0,0,0.52,1,3,2,FALSE
36,1,3,7,3,0.666667,219,1,1,0.3,3,13,8,FALSE
16,55,2,1,9,2,456,0,0,0.363636,0,0,6,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
12,30,10,2,7,0.75,31,1,1,0.266667,0,0,1,FALSE
2,0,7,2,1,2,5,0,0,1,0,0,0,FALSE
9,0,4,2,3,0,36,1,0,0.666667,1,1,1,FALSE
21,6,1,11,1,1,280,0,0,0.45,1,1,4,FALSE
22,3,1,3,0,1.0625,283,0,0,0.285714,1,2,24,FALSE
47,2,1,5,4,0.611111,461,1,2,0.4,0,0,6,FALSE
180,6075,5,1,27,0.921126,5223,0.717391,1,0.138067,0,0,9,FALSE
6,2,6,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
36,24,3,2,7,0.818182,253,0,0,0.395833,1,2,6,FALSE
12,0,2,1,3,0.46875,269,1,0,0.6,0,0,10,FALSE
1,0,2,0,0,2,191,0,0,0,0,0,0,FALSE
33,4,5,7,2,0.666667,142,1,2,0.5,1,1,1,FALSE
49,82,14,5,9,0.85625,658,0.6875,5,0.169312,0,0,14,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
109,630,12,14,14,2,1557,0,0,0.155983,0,0,30,FALSE
35,3,7,5,3,0.711111,248,0.333333,0,0.342857,1,2,10,FALSE
18,8,0,4,5,0.375,176,1,2,0.366667,2,3,7,FALSE
20,4,1,6,2,0.5,153,0,0,0.366667,0,0,10,FALSE
56,35,2,10,1,0.538462,708,1,3,0.5,1,3,3,FALSE
17,0,2,0,8,0.25,383,1,0,0.436364,0,0,4,FALSE
26,5,9,8,7,0.388889,161,0,2,0.255556,0,0,3,FALSE
2,0,10,2,1,2,5,0,0,1,0,0,0,FALSE
7,1,1,6,1,2,30,0,0,0.625,1,1,1,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
14,3,1,4,3,2,55,0,0,1,0,0,1,FALSE
